2.6251182556,2.0848125000,2.0458125000,2.1693750000,0.5521875000,28.6914062500,3.3718750000,-0.4921093750,0.4974375000
2.7153742313,2.0850000000,2.0458125000,2.1695625000,0.5523750000,28.6421875000,3.3625000000,-0.4921093750,0.4993125000
2.8055152893,2.0848125000,2.0456250000,2.1693750000,0.5521875000,28.6421875000,3.3437500000,-0.4923437500,0.4966875000
2.8965151310,2.0848125000,2.0458125000,2.1695625000,0.5518125000,28.7078125000,3.3671875000,-0.4918750000,0.4995000000
2.9871895313,2.0848125000,2.0456250000,2.1693750000,0.5518125000,28.6585937500,3.3671875000,-0.4921093750,0.4978125000
3.0780465603,2.0848125000,2.0456250000,2.1697500000,0.5521875000,28.6585937500,3.3906250000,-0.4918750000,0.4974375000
3.1818940639,2.0846250000,2.0454375000,2.1695625000,0.5520000000,28.6011718750,3.4046875000,-0.4918750000,0.4993125000
3.2880790234,2.0848125000,2.0454375000,2.1695625000,0.5521875000,28.5765625000,3.4046875000,-0.4923437500,0.4970625000
3.3938302994,2.0850000000,2.0456250000,2.1693750000,0.5523750000,28.5847656250,3.3953125000,-0.4916406250,0.4991250000
3.5032241344,2.0848125000,2.0458125000,2.1695625000,0.5529375000,28.6257812500,3.3906250000,-0.4923437500,0.4961250000
3.6165251732,2.0850000000,2.0456250000,2.1695625000,0.5518125000,28.6832031250,3.3671875000,-0.4921093750,0.4980000000
3.7320828438,2.0848125000,2.0456250000,2.1695625000,0.5518125000,28.6996093750,3.3671875000,-0.4916406250,0.4987500000
3.8305261135,2.0850000000,2.0454375000,2.1695625000,0.5516250000,28.6996093750,3.3671875000,-0.4923437500,0.4998750000
3.9280035496,2.0850000000,2.0456250000,2.1697500000,0.5514375000,28.6914062500,3.3718750000,-0.4918750000,0.4983750000
4.0254666805,2.0848125000,2.0454375000,2.1697500000,0.5520000000,28.7160156250,3.3625000000,-0.4921093750,0.4976250000
4.1233384609,2.0850000000,2.0456250000,2.1695625000,0.5525625000,28.6421875000,3.4000000000,-0.4918750000,0.4968750000
4.2209098339,2.0848125000,2.0456250000,2.1697500000,0.5527500000,28.6503906250,3.3953125000,-0.4921093750,0.4970625000
4.3184661865,2.0850000000,2.0454375000,2.1693750000,0.5525625000,28.6667968750,3.3953125000,-0.4921093750,0.4985625000
4.4192698002,2.0850000000,2.0456250000,2.1695625000,0.5521875000,28.6832031250,3.3953125000,-0.4921093750,0.4965000000
4.5333456993,2.0850000000,2.0454375000,2.1695625000,0.5518125000,28.6503906250,3.3859375000,-0.4918750000,0.4987500000
4.6289887428,2.0850000000,2.0452500000,2.1697500000,0.5521875000,28.6914062500,3.3671875000,-0.4921093750,0.4991250000
4.7212059498,2.0850000000,2.0454375000,2.1695625000,0.5527500000,28.6832031250,3.3625000000,-0.4921093750,0.4976250000
4.8131384850,2.0850000000,2.0454375000,2.1697500000,0.5514375000,28.6832031250,3.3531250000,-0.4921093750,0.4998750000
4.9045951366,2.0850000000,2.0452500000,2.1697500000,0.5521875000,28.6011718750,3.3625000000,-0.4921093750,0.4976250000
4.9958000183,2.0848125000,2.0452500000,2.1697500000,0.5514375000,28.6585937500,3.3625000000,-0.4921093750,0.4989375000
5.0875935555,2.0850000000,2.0454375000,2.1697500000,0.5527500000,28.6175781250,3.3578125000,-0.4923437500,0.4970625000
5.1788198948,2.0850000000,2.0454375000,2.1697500000,0.5514375000,28.6011718750,3.3671875000,-0.4923437500,0.4980000000
5.3222732544,2.0851875000,2.0454375000,2.1699375000,0.5523750000,28.6585937500,3.3531250000,-0.4918750000,0.4968750000
5.4310774803,2.0851875000,2.0454375000,2.1699375000,0.5512500000,28.7078125000,3.3578125000,-0.4921093750,0.4996875000
5.5265963078,2.0850000000,2.0452500000,2.1699375000,0.5521875000,28.6503906250,3.3484375000,-0.4921093750,0.4978125000
5.6189706326,2.0851875000,2.0454375000,2.1697500000,0.5520000000,28.6175781250,3.4703125000,-0.4921093750,0.4983750000
5.7098293304,2.0851875000,2.0452500000,2.1701250000,0.5521875000,28.6257812500,3.4609375000,-0.4923437500,0.4972500000
5.8003180027,2.0851875000,2.0454375000,2.1701250000,0.5518125000,28.5929687500,3.4796875000,-0.4921093750,0.4993125000
5.8908851147,2.0850000000,2.0452500000,2.1699375000,0.5521875000,28.6585937500,3.4703125000,-0.4918750000,0.4963125000
5.9815652370,2.0851875000,2.0454375000,2.1697500000,0.5521875000,28.6257812500,3.4703125000,-0.4918750000,0.4987500000
6.0854508877,2.0853750000,2.0456250000,2.1699375000,0.5523750000,28.6750000000,3.4468750000,-0.4923437500,0.4968750000
6.1952342987,2.0851875000,2.0454375000,2.1701250000,0.5516250000,28.6503906250,3.4609375000,-0.4918750000,0.4996875000
6.3027076721,2.0853750000,2.0454375000,2.1699375000,0.5521875000,28.6585937500,3.4515625000,-0.4921093750,0.4965000000
6.4123258591,2.0851875000,2.0456250000,2.1699375000,0.5516250000,28.6996093750,3.4562500000,-0.4921093750,0.5004375000
6.5195803642,2.0851875000,2.0456250000,2.1697500000,0.5521875000,28.5929687500,3.4468750000,-0.4918750000,0.4970625000
6.6290624142,2.0851875000,2.0456250000,2.1701250000,0.5521875000,28.6832031250,3.4984375000,-0.4921093750,0.4998750000
6.7374000549,2.0851875000,2.0454375000,2.1699375000,0.5527500000,28.6503906250,3.4937500000,-0.4923437500,0.4976250000
6.8567600250,2.0853750000,2.0454375000,2.1697500000,0.5521875000,28.6832031250,3.4843750000,-0.4918750000,0.4978125000
6.9696943760,2.0851875000,2.0454375000,2.1699375000,0.5518125000,28.6503906250,3.4843750000,-0.4921093750,0.4970625000
7.0832908154,2.0851875000,2.0456250000,2.1699375000,0.5520000000,28.6257812500,3.4562500000,-0.4921093750,0.4983750000
7.1964392662,2.0855625000,2.0452500000,2.1701250000,0.5510625000,28.6257812500,3.4609375000,-0.4921093750,0.4998750000
7.3101115227,2.0850000000,2.0452500000,2.1703125000,0.5521875000,28.6421875000,3.4515625000,-0.4921093750,0.4993125000
7.4269714355,2.0853750000,2.0450625000,2.1703125000,0.5527500000,28.6011718750,3.4468750000,-0.4921093750,0.4989375000
7.5405745506,2.0855625000,2.0456250000,2.1699375000,0.5521875000,28.6421875000,3.4703125000,-0.4921093750,0.4974375000
7.6649460793,2.0853750000,2.0454375000,2.1701250000,0.5518125000,28.6339843750,3.5171875000,-0.4921093750,0.4996875000
7.7631411552,2.0853750000,2.0452500000,2.1699375000,0.5514375000,28.6421875000,3.5125000000,-0.4921093750,0.5004375000
7.8574004173,2.0851875000,2.0452500000,2.1699375000,0.5527500000,28.6585937500,3.5078125000,-0.4923437500,0.4968750000
7.9502079487,2.0855625000,2.0450625000,2.1701250000,0.5521875000,28.6421875000,3.5171875000,-0.4923437500,0.4991250000
8.0431594849,2.0853750000,2.0450625000,2.1701250000,0.5520000000,28.6996093750,3.5171875000,-0.4923437500,0.4968750000
8.1358973980,2.0853750000,2.0452500000,2.1701250000,0.5520000000,28.5519531250,3.5687500000,-0.4921093750,0.4987500000
8.2306478024,2.0853750000,2.0452500000,2.1701250000,0.5518125000,28.6339843750,3.5593750000,-0.4921093750,0.5002500000
8.3235173225,2.0855625000,2.0452500000,2.1701250000,0.5523750000,28.6585937500,3.5640625000,-0.4918750000,0.4957500000
8.4379675388,2.0855625000,2.0452500000,2.1701250000,0.5527500000,28.6339843750,3.5640625000,-0.4921093750,0.4968750000
8.5325500965,2.0855625000,2.0450625000,2.1701250000,0.5516250000,28.6175781250,3.5640625000,-0.4918750000,0.4996875000
8.6253819466,2.0853750000,2.0452500000,2.1699375000,0.5520000000,28.6421875000,3.5687500000,-0.4918750000,0.4972500000
8.7176296711,2.0855625000,2.0452500000,2.1701250000,0.5520000000,28.6339843750,3.5593750000,-0.4925781250,0.4991250000
8.8092269897,2.0853750000,2.0452500000,2.1699375000,0.5523750000,28.6832031250,3.5687500000,-0.4921093750,0.4970625000
8.9000070095,2.0855625000,2.0454375000,2.1701250000,0.5520000000,28.6832031250,3.5593750000,-0.4921093750,0.4996875000
8.9906194210,2.0857500000,2.0454375000,2.1701250000,0.5520000000,28.6750000000,3.5640625000,-0.4923437500,0.4968750000
9.0824096203,2.0853750000,2.0452500000,2.1703125000,0.5512500000,28.6667968750,3.5593750000,-0.4918750000,0.4995000000
9.1752059460,2.0855625000,2.0454375000,2.1701250000,0.5520000000,28.6503906250,3.5500000000,-0.4921093750,0.4978125000
9.2826097012,2.0855625000,2.0454375000,2.1703125000,0.5523750000,28.6093750000,3.5453125000,-0.4921093750,0.4989375000
9.3901793957,2.0855625000,2.0454375000,2.1701250000,0.5520000000,28.5929687500,3.5359375000,-0.4916406250,0.4968750000
9.4975502491,2.0855625000,2.0452500000,2.1703125000,0.5512500000,28.5929687500,3.5406250000,-0.4921093750,0.4993125000
9.6043903828,2.0857500000,2.0452500000,2.1701250000,0.5525625000,28.6667968750,3.6109375000,-0.4918750000,0.4965000000
9.7127430439,2.0853750000,2.0452500000,2.1701250000,0.5520000000,28.6421875000,3.6156250000,-0.4918750000,0.4996875000
9.8213014603,2.0855625000,2.0454375000,2.1703125000,0.5521875000,28.6093750000,3.5875000000,-0.4921093750,0.4974375000
9.9312233925,2.0853750000,2.0452500000,2.1703125000,0.5516250000,28.6339843750,3.6015625000,-0.4921093750,0.4998750000
11.5444102287,2.0859375000,2.0452500000,2.1705000000,0.5521875000,28.6339843750,3.6390625000,-0.4921093750,0.4987500000
11.6530745029,2.0857500000,2.0450625000,2.1705000000,0.5527500000,28.6093750000,3.6015625000,-0.4923437500,0.4976250000
11.7625672817,2.0859375000,2.0450625000,2.1706875000,0.5521875000,28.6093750000,3.5968750000,-0.4918750000,0.4996875000
11.8716793060,2.0859375000,2.0448750000,2.1703125000,0.5521875000,28.6093750000,3.6203125000,-0.4918750000,0.4965000000
11.9808161259,2.0859375000,2.0446875000,2.1706875000,0.5516250000,28.6421875000,3.6203125000,-0.4918750000,0.4985625000
12.0900592804,2.0857500000,2.0450625000,2.1706875000,0.5527500000,28.5929687500,3.6625000000,-0.4921093750,0.4968750000
12.1978931427,2.0857500000,2.0450625000,2.1705000000,0.5512500000,28.5437500000,3.6671875000,-0.4916406250,0.4995000000
12.3048915863,2.0857500000,2.0452500000,2.1706875000,0.5521875000,28.5601562500,3.6671875000,-0.4921093750,0.4974375000
12.4159512520,2.0861250000,2.0450625000,2.1706875000,0.5518125000,28.5765625000,3.6718750000,-0.4923437500,0.4991250000
12.5254898071,2.0857500000,2.0452500000,2.1708750000,0.5518125000,28.5765625000,3.6671875000,-0.4918750000,0.4968750000
12.6350147724,2.0859375000,2.0450625000,2.1708750000,0.5518125000,28.6421875000,3.7093750000,-0.4923437500,0.4981875000
12.7458484173,2.0861250000,2.0450625000,2.1712500000,0.5514375000,28.6093750000,3.7093750000,-0.4923437500,0.4985625000
12.8530943394,2.0859375000,2.0452500000,2.1712500000,0.5520000000,28.6750000000,3.7000000000,-0.4923437500,0.4978125000
12.9601168633,2.0859375000,2.0454375000,2.1720000000,0.5527500000,28.6832031250,3.6953125000,-0.4916406250,0.4970625000
13.0681009293,2.0861250000,2.0458125000,2.1718125000,0.5516250000,28.6503906250,3.7046875000,-0.4921093750,0.4983750000
13.1752448082,2.0861250000,2.0460000000,2.1725625000,0.5525625000,28.5929687500,3.7046875000,-0.4923437500,0.4980000000
13.2887830734,2.0861250000,2.0461875000,2.1729375000,0.5527500000,28.6175781250,3.7093750000,-0.4923437500,0.4972500000
13.4024982452,2.0863125000,2.0465625000,2.1731250000,0.5527500000,28.6093750000,3.7000000000,-0.4921093750,0.4976250000
13.5178186893,2.0861250000,2.0469375000,2.1736875000,0.5518125000,28.5847656250,3.7093750000,-0.4921093750,0.4985625000
13.6323232651,2.0865000000,2.0469375000,2.1740625000,0.5521875000,28.5765625000,3.7515625000,-0.4921093750,0.4983750000
13.7483010292,2.0866875000,2.0475000000,2.1748125000,0.5512500000,28.6011718750,3.7421875000,-0.4923437500,0.4983750000
13.8625581264,2.0868750000,2.0480625000,2.1755625000,0.5516250000,28.6257812500,3.7328125000,-0.4921093750,0.4991250000
13.9761793613,2.0868750000,2.0486250000,2.1761250000,0.5518125000,28.6011718750,3.7421875000,-0.4921093750,0.4968750000
14.0837051868,2.0866875000,2.0488125000,2.1766875000,0.5518125000,28.6585937500,3.6718750000,-0.4918750000,0.4985625000
14.1903772354,2.0870625000,2.0493750000,2.1772500000,0.5521875000,28.6585937500,3.6859375000,-0.4921093750,0.4963125000
14.2964026928,2.0872500000,2.0499375000,2.1781875000,0.5516250000,28.6503906250,3.6859375000,-0.4921093750,0.4993125000
14.4026770592,2.0872500000,2.0505000000,2.1787500000,0.5520000000,28.6667968750,3.6859375000,-0.4921093750,0.4974375000
14.5145347118,2.0876250000,2.0510625000,2.1798750000,0.5508750000,28.6093750000,3.6953125000,-0.4921093750,0.4991250000
14.6224706173,2.0874375000,2.0516250000,2.1802500000,0.5520000000,28.6996093750,3.7656250000,-0.4921093750,0.4970625000
14.7313978672,2.0880000000,2.0521875000,2.1811875000,0.5520000000,28.6996093750,3.7656250000,-0.4921093750,0.4998750000
14.8385899067,2.0880000000,2.0531250000,2.1823125000,0.5527500000,28.6339843750,3.7796875000,-0.4918750000,0.4966875000
14.9459476471,2.0883750000,2.0538750000,2.1830625000,0.5514375000,28.6093750000,3.7703125000,-0.4921093750,0.4993125000
15.0532920361,2.0887500000,2.0546250000,2.1840000000,0.5520000000,28.6585937500,3.7609375000,-0.4923437500,0.4980000000
15.1633594036,2.0887500000,2.0555625000,2.1851250000,0.5518125000,28.6667968750,3.8359375000,-0.4921093750,0.4989375000
15.2699940205,2.0893125000,2.0565000000,2.1858750000,0.5521875000,28.6585937500,3.8406250000,-0.4921093750,0.4974375000
15.3771812916,2.0893125000,2.0570625000,2.1871875000,0.5521875000,28.6996093750,3.8453125000,-0.4921093750,0.4974375000
15.4845962524,2.0898750000,2.0581875000,2.1879375000,0.5518125000,28.6585937500,3.8687500000,-0.4921093750,0.4989375000
15.5909800529,2.0898750000,2.0591250000,2.1890625000,0.5521875000,28.6585937500,3.8453125000,-0.4921093750,0.4966875000
15.6992111206,2.0904375000,2.0598750000,2.1901875000,0.5521875000,28.6585937500,3.8500000000,-0.4923437500,0.4989375000
15.8053805828,2.0908125000,2.0610000000,2.1911250000,0.5520000000,28.6257812500,3.8359375000,-0.4921093750,0.4966875000
15.9124755859,2.0910000000,2.0621250000,2.1924375000,0.5523750000,28.6421875000,3.8406250000,-0.4923437500,0.5000625000
16.0194246769,2.0915625000,2.0630625000,2.1933750000,0.5516250000,28.6257812500,3.8500000000,-0.4923437500,0.4983750000
16.1260383129,2.0917500000,2.0640000000,2.1945000000,0.5520000000,28.5929687500,3.8781250000,-0.4923437500,0.4972500000
16.2332057953,2.0923125000,2.0651250000,2.1954375000,0.5518125000,28.6339843750,3.9062500000,-0.4916406250,0.4991250000
16.3412258625,2.0926875000,2.0662500000,2.1967500000,0.5521875000,28.5847656250,3.8875000000,-0.4923437500,0.4989375000
16.4696686268,2.0930625000,2.0679375000,2.1982500000,0.5521875000,28.6339843750,3.8921875000,-0.4921093750,0.4965000000
16.5686624050,2.0936250000,2.0688750000,2.1990000000,0.5516250000,28.6175781250,3.9109375000,-0.4918750000,0.4989375000
16.6626806259,2.0940000000,2.0698125000,2.2003125000,0.5525625000,28.6257812500,3.9437500000,-0.4916406250,0.4972500000
16.7545773983,2.0943750000,2.0707500000,2.2010625000,0.5518125000,28.6257812500,3.9484375000,-0.4921093750,0.4983750000
16.8466804028,2.0947500000,2.0718750000,2.2021875000,0.5520000000,28.6175781250,3.9343750000,-0.4923437500,0.4972500000
16.9393293858,2.0951250000,2.0731875000,2.2029375000,0.5521875000,28.6093750000,3.9531250000,-0.4918750000,0.4976250000
17.0309875011,2.0953125000,2.0741250000,2.2040625000,0.5520000000,28.6011718750,3.9390625000,-0.4921093750,0.4987500000
17.1227977276,2.0958750000,2.0752500000,2.2050000000,0.5521875000,28.6339843750,3.9671875000,-0.4921093750,0.4976250000
17.2150685787,2.0966250000,2.0761875000,2.2061250000,0.5510625000,28.6175781250,3.9718750000,-0.4918750000,0.4987500000
17.3243250847,2.0968125000,2.0776875000,2.2072500000,0.5521875000,28.6421875000,3.9812500000,-0.4918750000,0.4965000000
17.4355370998,2.0973750000,2.0790000000,2.2085625000,0.5516250000,28.6503906250,3.9671875000,-0.4921093750,0.4981875000
17.5442047119,2.0981250000,2.0801250000,2.2098750000,0.5518125000,28.6093750000,3.9859375000,-0.4921093750,0.4974375000
17.6529147625,2.0986875000,2.0818125000,2.2111875000,0.5518125000,28.6257812500,3.9531250000,-0.4923437500,0.4987500000
17.7603461742,2.0992500000,2.0829375000,2.2121250000,0.5527500000,28.6257812500,3.9718750000,-0.4921093750,0.4972500000
17.8687646389,2.0994375000,2.0844375000,2.2132500000,0.5518125000,28.6257812500,3.9718750000,-0.4916406250,0.4989375000
17.9770829678,2.1003750000,2.0857500000,2.2145625000,0.5525625000,28.6011718750,3.9671875000,-0.4918750000,0.4972500000
18.0849201679,2.1009375000,2.0874375000,2.2158750000,0.5518125000,28.6093750000,3.8781250000,-0.4923437500,0.4980000000
18.1938078403,2.1015000000,2.0889375000,2.2170000000,0.5516250000,28.5847656250,3.8968750000,-0.4921093750,0.4974375000
18.3020844460,2.1020625000,2.0902500000,2.2183125000,0.5518125000,28.6093750000,3.8968750000,-0.4923437500,0.4981875000
18.4103114605,2.1028125000,2.0919375000,2.2194375000,0.5520000000,28.6011718750,3.9109375000,-0.4921093750,0.4970625000
18.5190162659,2.1033750000,2.0936250000,2.2207500000,0.5527500000,28.6257812500,3.8687500000,-0.4918750000,0.4993125000
18.6280498505,2.1041250000,2.0949375000,2.2218750000,0.5523750000,28.6093750000,3.9812500000,-0.4921093750,0.4972500000
18.7364869118,2.1046875000,2.0968125000,2.2228125000,0.5520000000,28.6011718750,3.9718750000,-0.4923437500,0.4987500000
18.8439805508,2.1054375000,2.0983125000,2.2241250000,0.5527500000,28.6339843750,3.9812500000,-0.4923437500,0.4970625000
18.9524581432,2.1061875000,2.0998125000,2.2252500000,0.5525625000,28.6257812500,3.9578125000,-0.4921093750,0.4985625000
19.0600612164,2.1067500000,2.1013125000,2.2265625000,0.5523750000,28.6011718750,3.9859375000,-0.4921093750,0.4972500000
19.1674225330,2.1075000000,2.1031875000,2.2276875000,0.5520000000,28.6093750000,3.9812500000,-0.4921093750,0.4981875000
19.2752804756,2.1082500000,2.1045000000,2.2291875000,0.5520000000,28.5765625000,3.9906250000,-0.4921093750,0.4970625000
19.3830897808,2.1090000000,2.1061875000,2.2299375000,0.5523750000,28.6585937500,4.0000000000,-0.4921093750,0.4991250000
19.5050609112,2.1097500000,2.1080625000,2.2314375000,0.5521875000,28.6339843750,3.9953125000,-0.4918750000,0.4961250000
19.6867611408,2.1112500000,2.1105000000,2.2335000000,0.5518125000,28.6175781250,4.0328125000,-0.4923437500,0.4981875000
19.8554730415,2.1123750000,2.1135000000,2.2350000000,0.5521875000,28.5929687500,4.0328125000,-0.4923437500,0.4966875000
20.0179951191,2.1135000000,2.1155625000,2.2368750000,0.5527500000,28.5601562500,4.0375000000,-0.4921093750,0.4993125000
20.1133794785,2.1140625000,2.1168750000,2.2380000000,0.5518125000,28.5765625000,4.0187500000,-0.4923437500,0.4987500000
20.2124495506,2.1146250000,2.1187500000,2.2389375000,0.5525625000,28.5765625000,4.0187500000,-0.4921093750,0.4968750000
20.3114011288,2.1153750000,2.1200625000,2.2398750000,0.5525625000,28.6093750000,4.0093750000,-0.4918750000,0.4966875000
20.4111654758,2.1161250000,2.1217500000,2.2410000000,0.5520000000,28.6175781250,4.0187500000,-0.4921093750,0.4978125000
20.5069742203,2.1170625000,2.1230625000,2.2419375000,0.5521875000,28.5847656250,4.0093750000,-0.4923437500,0.4976250000
20.6017611027,2.1176250000,2.1241875000,2.2430625000,0.5518125000,28.6421875000,4.0656250000,-0.4921093750,0.4995000000
20.6964840889,2.1183750000,2.1256875000,2.2441875000,0.5514375000,28.6339843750,4.0656250000,-0.4918750000,0.4974375000
20.7906804085,2.1189375000,2.1271875000,2.2447500000,0.5529375000,28.5765625000,4.0562500000,-0.4921093750,0.4963125000
20.8849010468,2.1196875000,2.1288750000,2.2460625000,0.5514375000,28.5601562500,4.0750000000,-0.4918750000,0.4983750000
20.9983997345,2.1208125000,2.1307500000,2.2471875000,0.5510625000,28.6093750000,4.0515625000,-0.4921093750,0.4987500000
21.0945649147,2.1213750000,2.1318750000,2.2481250000,0.5521875000,28.5355468750,4.0890625000,-0.4923437500,0.4968750000
21.1897277832,2.1223125000,2.1335625000,2.2490625000,0.5520000000,28.6339843750,4.0843750000,-0.4923437500,0.4976250000
21.2825610638,2.1228750000,2.1350625000,2.2500000000,0.5521875000,28.5847656250,4.0796875000,-0.4921093750,0.4996875000
21.3755159378,2.1236250000,2.1365625000,2.2511250000,0.5521875000,28.5847656250,4.0843750000,-0.4921093750,0.4959375000
21.4694459438,2.1243750000,2.1378750000,2.2518750000,0.5527500000,28.5683593750,4.0843750000,-0.4918750000,0.4987500000
21.5639145374,2.1251250000,2.1393750000,2.2530000000,0.5516250000,28.5273437500,4.0843750000,-0.4923437500,0.4991250000
21.6586813927,2.1260625000,2.1408750000,2.2535625000,0.5527500000,28.5929687500,4.0750000000,-0.4921093750,0.4963125000
21.7516000271,2.1266250000,2.1423750000,2.2545000000,0.5516250000,28.6175781250,4.0937500000,-0.4921093750,0.4989375000
21.8621883392,2.1273750000,2.1438750000,2.2556250000,0.5516250000,28.5929687500,4.1031250000,-0.4921093750,0.4987500000
21.9730856419,2.1285000000,2.1455625000,2.2567500000,0.5529375000,28.5601562500,4.1078125000,-0.4916406250,0.4966875000
22.0851726532,2.1294375000,2.1472500000,2.2580625000,0.5529375000,28.5929687500,4.1031250000,-0.4921093750,0.4991250000
22.1959087849,2.1303750000,2.1493125000,2.2588125000,0.5523750000,28.5601562500,4.1265625000,-0.4918750000,0.4996875000
22.3066928387,2.1313125000,2.1510000000,2.2601250000,0.5521875000,28.5765625000,4.1125000000,-0.4923437500,0.4968750000
22.4203760624,2.1320625000,2.1525000000,2.2612500000,0.5527500000,28.5519531250,4.1125000000,-0.4921093750,0.4980000000
22.5296649933,2.1331875000,2.1545625000,2.2621875000,0.5516250000,28.5765625000,4.1171875000,-0.4918750000,0.4995000000
22.6393117905,2.1341250000,2.1564375000,2.2631250000,0.5525625000,28.5847656250,4.2109375000,-0.4921093750,0.4974375000
22.7495958805,2.1352500000,2.1577500000,2.2640625000,0.5523750000,28.5601562500,4.1875000000,-0.4921093750,0.4989375000
22.8584146500,2.1360000000,2.1594375000,2.2650000000,0.5518125000,28.5765625000,4.2015625000,-0.4921093750,0.4970625000
22.9699499607,2.1369375000,2.1611250000,2.2661250000,0.5523750000,28.5601562500,4.1968750000,-0.4923437500,0.4976250000
23.0784294605,2.1378750000,2.1626250000,2.2674375000,0.5523750000,28.5273437500,4.1921875000,-0.4921093750,0.4980000000
23.1869571209,2.1388125000,2.1643125000,2.2681875000,0.5520000000,28.5027343750,4.1593750000,-0.4918750000,0.4972500000
23.2962248325,2.1397500000,2.1661875000,2.2695000000,0.5521875000,28.4945312500,4.1500000000,-0.4921093750,0.4996875000
23.4053733349,2.1406875000,2.1680625000,2.2702500000,0.5523750000,28.5273437500,4.1593750000,-0.4923437500,0.4968750000
23.5148510933,2.1420000000,2.1693750000,2.2713750000,0.5516250000,28.4863281250,4.1406250000,-0.4921093750,0.4987500000
23.6289203167,2.1429375000,2.1712500000,2.2723125000,0.5523750000,28.4863281250,4.2015625000,-0.4918750000,0.5000625000
23.7252850533,2.1435000000,2.1727500000,2.2732500000,0.5521875000,28.5519531250,4.2109375000,-0.4923437500,0.4968750000
23.8221874237,2.1444375000,2.1744375000,2.2740000000,0.5523750000,28.5355468750,4.2015625000,-0.4921093750,0.4980000000
23.9164347649,2.1453750000,2.1759375000,2.2749375000,0.5516250000,28.5519531250,4.2015625000,-0.4921093750,0.4998750000
24.0106139183,2.1459375000,2.1772500000,2.2756875000,0.5523750000,28.5847656250,4.2062500000,-0.4921093750,0.4965000000
24.1041719913,2.1470625000,2.1783750000,2.2764375000,0.5518125000,28.4617187500,4.1968750000,-0.4918750000,0.4983750000
24.1993765831,2.1478125000,2.1798750000,2.2773750000,0.5514375000,28.5355468750,4.1968750000,-0.4918750000,0.4996875000
24.2930154800,2.1487500000,2.1813750000,2.2781250000,0.5525625000,28.5191406250,4.1968750000,-0.4918750000,0.4963125000
24.4009404182,2.1496875000,2.1832500000,2.2788750000,0.5529375000,28.4863281250,4.2109375000,-0.4921093750,0.4985625000
24.5181288719,2.1508125000,2.1847500000,2.2800000000,0.5518125000,28.4863281250,4.1968750000,-0.4921093750,0.4989375000
