8.2180504799,2.1163125000,2.1969375000,2.3797500000,0.5422500000,31.2671875000,4.1921875000,-0.4911718750,0.4908750000
8.3231396675,2.1165000000,2.1971250000,2.3797500000,0.5431875000,31.2835937500,4.1875000000,-0.4914062500,0.4944375000
8.4291844368,2.1163125000,2.1969375000,2.3795625000,0.5435625000,31.2507812500,4.1968750000,-0.4909375000,0.4912500000
8.5339205265,2.1165000000,2.1969375000,2.3797500000,0.5422500000,31.3000000000,4.2015625000,-0.4907031250,0.4906875000
8.6398825645,2.1163125000,2.1967500000,2.3797500000,0.5431875000,31.2589843750,4.1921875000,-0.4911718750,0.4942500000
8.7453074455,2.1163125000,2.1969375000,2.3797500000,0.5435625000,31.2835937500,4.1687500000,-0.4911718750,0.4901250000
8.8532507420,2.1165000000,2.1971250000,2.3797500000,0.5426250000,31.3082031250,4.1640625000,-0.4914062500,0.4951875000
8.9593067169,2.1166875000,2.1971250000,2.3799375000,0.5431875000,31.2589843750,4.1734375000,-0.4909375000,0.4929375000
9.0646524429,2.1165000000,2.1969375000,2.3797500000,0.5439375000,31.2507812500,4.1734375000,-0.4911718750,0.4899375000
9.1696469784,2.1165000000,2.1969375000,2.3799375000,0.5426250000,31.2097656250,4.1828125000,-0.4911718750,0.4935000000
9.2748792171,2.1166875000,2.1971250000,2.3797500000,0.5435625000,31.2589843750,4.1640625000,-0.4909375000,0.4914375000
9.3971815109,2.1166875000,2.1971250000,2.3797500000,0.5428125000,31.2917968750,4.1546875000,-0.4909375000,0.4899375000
9.4894862175,2.1166875000,2.1969375000,2.3803125000,0.5433750000,31.2753906250,4.1546875000,-0.4907031250,0.4953750000
9.5798668861,2.1165000000,2.1971250000,2.3799375000,0.5441250000,31.3000000000,4.1640625000,-0.4909375000,0.4905000000
9.6752021313,2.1168750000,2.1971250000,2.3799375000,0.5435625000,31.2425781250,4.1687500000,-0.4904687500,0.4938750000
9.7704429626,2.1166875000,2.1971250000,2.3797500000,0.5435625000,31.2671875000,4.1640625000,-0.4914062500,0.4918125000
9.8656351566,2.1166875000,2.1969375000,2.3799375000,0.5433750000,31.3328125000,4.1687500000,-0.4911718750,0.4903125000
9.9610939026,2.1166875000,2.1971250000,2.3797500000,0.5433750000,31.3000000000,4.1640625000,-0.4914062500,0.4929375000
11.5568668842,2.1176250000,2.1973125000,2.3803125000,0.5431875000,31.2261718750,4.2484375000,-0.4907031250,0.4944375000
11.6639795303,2.1168750000,2.1973125000,2.3803125000,0.5431875000,31.2753906250,4.2531250000,-0.4909375000,0.4903125000
11.7710866928,2.1170625000,2.1973125000,2.3805000000,0.5430000000,31.2671875000,4.1875000000,-0.4909375000,0.4963125000
11.8785696030,2.1172500000,2.1975000000,2.3803125000,0.5435625000,31.2507812500,4.1968750000,-0.4909375000,0.4906875000
11.9859306812,2.1170625000,2.1973125000,2.3808750000,0.5428125000,31.2015625000,4.1968750000,-0.4909375000,0.4936875000
12.0933563709,2.1170625000,2.1976875000,2.3810625000,0.5433750000,31.2589843750,4.2015625000,-0.4909375000,0.4916250000
12.2008326054,2.1174375000,2.1978750000,2.3812500000,0.5422500000,31.3000000000,4.1921875000,-0.4911718750,0.4905000000
12.3110709190,2.1172500000,2.1980625000,2.3816250000,0.5435625000,31.2835937500,4.2859375000,-0.4911718750,0.4912500000
12.4168877602,2.1176250000,2.1980625000,2.3821875000,0.5424375000,31.2671875000,4.2859375000,-0.4909375000,0.4910625000
12.5226047039,2.1174375000,2.1986250000,2.3827500000,0.5431875000,31.2835937500,4.2906250000,-0.4909375000,0.4953750000
12.6288003922,2.1176250000,2.1990000000,2.3833125000,0.5433750000,31.2835937500,4.2906250000,-0.4911718750,0.4912500000
12.7351191044,2.1176250000,2.1995625000,2.3842500000,0.5424375000,31.2835937500,4.2625000000,-0.4911718750,0.4918125000
12.8412659168,2.1180000000,2.2001250000,2.3850000000,0.5435625000,31.2425781250,4.2578125000,-0.4914062500,0.4920000000
12.9474318027,2.1180000000,2.2006875000,2.3861250000,0.5433750000,31.2753906250,4.2625000000,-0.4909375000,0.4906875000
13.0543894768,2.1183750000,2.2016250000,2.3874375000,0.5430000000,31.3000000000,4.2625000000,-0.4909375000,0.4955625000
13.1613526344,2.1183750000,2.2025625000,2.3887500000,0.5441250000,31.2507812500,4.2718750000,-0.4909375000,0.4906875000
13.2689371109,2.1187500000,2.2035000000,2.3904375000,0.5428125000,31.2589843750,4.2484375000,-0.4909375000,0.4953750000
13.3912956715,2.1191250000,2.2048125000,2.3921250000,0.5431875000,31.3082031250,4.2531250000,-0.4909375000,0.4914375000
13.5068809986,2.1195000000,2.2061250000,2.3943750000,0.5433750000,31.2425781250,4.2484375000,-0.4911718750,0.4944375000
13.6144061089,2.1198750000,2.2072500000,2.3958750000,0.5439375000,31.2835937500,4.2531250000,-0.4911718750,0.4899375000
13.7256217003,2.1202500000,2.2089375000,2.3981250000,0.5435625000,31.2917968750,4.2671875000,-0.4909375000,0.4906875000
13.8462841511,2.1208125000,2.2110000000,2.4005625000,0.5441250000,31.2753906250,4.2671875000,-0.4909375000,0.4899375000
13.9595615864,2.1213750000,2.2125000000,2.4030000000,0.5435625000,31.3000000000,4.2625000000,-0.4911718750,0.4914375000
14.0716707706,2.1219375000,2.2145625000,2.4056250000,0.5435625000,31.2835937500,4.2625000000,-0.4909375000,0.4951875000
14.1840286255,2.1225000000,2.2166250000,2.4084375000,0.5428125000,31.2261718750,4.2531250000,-0.4911718750,0.4923750000
14.2959198952,2.1232500000,2.2188750000,2.4110625000,0.5435625000,31.1933593750,4.3000000000,-0.4911718750,0.4901250000
14.4074044228,2.1241875000,2.2207500000,2.4140625000,0.5433750000,31.2425781250,4.2953125000,-0.4909375000,0.4931250000
14.5187559128,2.1247500000,2.2233750000,2.4170625000,0.5435625000,31.3000000000,4.3000000000,-0.4909375000,0.4942500000
14.6254878044,2.1256875000,2.2258125000,2.4196875000,0.5433750000,31.3000000000,4.3000000000,-0.4911718750,0.4921875000
14.7326736450,2.1264375000,2.2282500000,2.4225000000,0.5428125000,31.2343750000,4.3468750000,-0.4911718750,0.4899375000
14.8394474983,2.1273750000,2.2308750000,2.4256875000,0.5431875000,31.2179687500,4.3562500000,-0.4907031250,0.4950000000
14.9462711811,2.1283125000,2.2335000000,2.4286875000,0.5433750000,31.2507812500,4.3656250000,-0.4916406250,0.4899375000
15.0532710552,2.1292500000,2.2365000000,2.4320625000,0.5435625000,31.3000000000,4.3468750000,-0.4909375000,0.4955625000
15.1601002216,2.1301875000,2.2393125000,2.4348750000,0.5431875000,31.2753906250,4.3562500000,-0.4911718750,0.4914375000
15.2663364410,2.1313125000,2.2423125000,2.4380625000,0.5431875000,31.2753906250,4.3562500000,-0.4909375000,0.4925625000
15.3767445087,2.1324375000,2.2453125000,2.4414375000,0.5433750000,31.2507812500,4.3562500000,-0.4907031250,0.4916250000
15.4833846092,2.1335625000,2.2486875000,2.4448125000,0.5439375000,31.2671875000,4.3515625000,-0.4914062500,0.4912500000
15.5902104378,2.1348750000,2.2516875000,2.4481875000,0.5430000000,31.2835937500,4.3562500000,-0.4911718750,0.4942500000
15.6973433495,2.1360000000,2.2552500000,2.4513750000,0.5441250000,31.2343750000,4.3515625000,-0.4907031250,0.4906875000
15.8041257858,2.1375000000,2.2586250000,2.4547500000,0.5431875000,31.2179687500,4.3656250000,-0.4909375000,0.4957500000
15.9110307693,2.1388125000,2.2621875000,2.4581250000,0.5435625000,31.2507812500,4.3750000000,-0.4909375000,0.4921875000
16.0040936470,2.1399375000,2.2650000000,2.4613125000,0.5428125000,31.2097656250,4.3656250000,-0.4907031250,0.4918125000
16.0955839157,2.1412500000,2.2681875000,2.4639375000,0.5433750000,31.2507812500,4.3750000000,-0.4907031250,0.4914375000
16.1870040894,2.1425625000,2.2713750000,2.4667500000,0.5431875000,31.2589843750,4.3703125000,-0.4907031250,0.4925625000
16.2830398083,2.1438750000,2.2747500000,2.4699375000,0.5439375000,31.2917968750,4.3750000000,-0.4909375000,0.4899375000
16.3791973591,2.1451875000,2.2781250000,2.4727500000,0.5435625000,31.2261718750,4.3703125000,-0.4909375000,0.4908750000
16.4727625847,2.1466875000,2.2815000000,2.4759375000,0.5430000000,31.2179687500,4.3703125000,-0.4909375000,0.4955625000
16.5639169216,2.1480000000,2.2850625000,2.4785625000,0.5437500000,31.2343750000,4.3703125000,-0.4911718750,0.4905000000
16.6581158638,2.1495000000,2.2884375000,2.4817500000,0.5435625000,31.2097656250,4.3703125000,-0.4907031250,0.4914375000
16.7666947842,2.1511875000,2.2921875000,2.4849375000,0.5435625000,31.2671875000,4.3890625000,-0.4909375000,0.4905000000
16.8603971004,2.1525000000,2.2957500000,2.4877500000,0.5435625000,31.2589843750,4.3796875000,-0.4904687500,0.4933125000
16.9540944099,2.1541875000,2.2993125000,2.4907500000,0.5439375000,31.2589843750,4.3890625000,-0.4907031250,0.4929375000
17.0476984978,2.1556875000,2.3028750000,2.4933750000,0.5435625000,31.2671875000,4.3796875000,-0.4907031250,0.4901250000
17.1410238743,2.1573750000,2.3064375000,2.4963750000,0.5433750000,31.2671875000,4.3843750000,-0.4907031250,0.4951875000
17.2346255779,2.1588750000,2.3101875000,2.4991875000,0.5431875000,31.2671875000,4.4171875000,-0.4909375000,0.4893750000
17.3280487061,2.1607500000,2.3139375000,2.5018125000,0.5433750000,31.2261718750,4.4171875000,-0.4909375000,0.4921875000
17.4198405743,2.1624375000,2.3175000000,2.5048125000,0.5430000000,31.2507812500,4.4125000000,-0.4909375000,0.4910625000
17.5250267982,2.1645000000,2.3218125000,2.5078125000,0.5433750000,31.2179687500,4.4078125000,-0.4911718750,0.4921875000
17.6325664520,2.1661875000,2.3263125000,2.5110000000,0.5439375000,31.2343750000,4.4171875000,-0.4911718750,0.4897500000
17.7400271893,2.1684375000,2.3304375000,2.5143750000,0.5433750000,31.2589843750,4.4171875000,-0.4911718750,0.4935000000
17.8504145145,2.1705000000,2.3351250000,2.5175625000,0.5431875000,31.2835937500,4.4171875000,-0.4909375000,0.4905000000
17.9607846737,2.1725625000,2.3396250000,2.5207500000,0.5435625000,31.2507812500,4.4171875000,-0.4911718750,0.4905000000
18.0713238716,2.1750000000,2.3441250000,2.5239375000,0.5435625000,31.2425781250,4.4078125000,-0.4914062500,0.4955625000
18.1792650223,2.1772500000,2.3484375000,2.5265625000,0.5435625000,31.2261718750,4.4078125000,-0.4911718750,0.4901250000
18.2867019176,2.1793125000,2.3529375000,2.5299375000,0.5431875000,31.2507812500,4.4546875000,-0.4911718750,0.4951875000
18.3975992203,2.1817500000,2.3578125000,2.5327500000,0.5439375000,31.2753906250,4.4640625000,-0.4909375000,0.4897500000
18.5044059753,2.1840000000,2.3623125000,2.5357500000,0.5435625000,31.2917968750,4.4546875000,-0.4914062500,0.4961250000
18.6113553047,2.1862500000,2.3668125000,2.5385625000,0.5435625000,31.2753906250,4.4593750000,-0.4909375000,0.4912500000
18.7179229259,2.1885000000,2.3711250000,2.5417500000,0.5437500000,31.2753906250,4.4500000000,-0.4909375000,0.4914375000
18.8245272636,2.1909375000,2.3756250000,2.5441875000,0.5435625000,31.2179687500,4.4875000000,-0.4911718750,0.4927500000
18.9327449799,2.1930000000,2.3801250000,2.5471875000,0.5435625000,31.2015625000,4.4921875000,-0.4909375000,0.4905000000
19.0422949791,2.1956250000,2.3850000000,2.5500000000,0.5435625000,31.2179687500,4.4921875000,-0.4911718750,0.4929375000
19.1514794827,2.1980625000,2.3895000000,2.5526250000,0.5437500000,31.2507812500,4.4968750000,-0.4909375000,0.4925625000
19.2603373528,2.2005000000,2.3941875000,2.5554375000,0.5431875000,31.1933593750,4.5437500000,-0.4911718750,0.4916250000
19.3677620888,2.2031250000,2.3985000000,2.5580625000,0.5435625000,31.2015625000,4.5484375000,-0.4909375000,0.4906875000
19.4759757519,2.2055625000,2.4031875000,2.5606875000,0.5433750000,31.2261718750,4.5484375000,-0.4907031250,0.4929375000
19.5832808018,2.2081875000,2.4078750000,2.5636875000,0.5431875000,31.2589843750,4.5531250000,-0.4911718750,0.4906875000
19.6913702488,2.2104375000,2.4123750000,2.5661250000,0.5431875000,31.2343750000,4.5484375000,-0.4911718750,0.4931250000
19.7995851040,2.2132500000,2.4168750000,2.5689375000,0.5431875000,31.2015625000,4.5296875000,-0.4909375000,0.4908750000
19.9084663391,2.2158750000,2.4215625000,2.5713750000,0.5441250000,31.2015625000,4.5203125000,-0.4911718750,0.4929375000
20.0173711777,2.2185000000,2.4262500000,2.5741875000,0.5435625000,31.1933593750,4.5343750000,-0.4911718750,0.4905000000
20.1245880127,2.2211250000,2.4307500000,2.5764375000,0.5433750000,31.2425781250,4.5343750000,-0.4911718750,0.4916250000
20.2398002148,2.2241250000,2.4356250000,2.5792500000,0.5433750000,31.2343750000,4.5296875000,-0.4911718750,0.4942500000
20.3542687893,2.2267500000,2.4405000000,2.5816875000,0.5435625000,31.1933593750,4.5390625000,-0.4909375000,0.4961250000
20.4680440426,2.2297500000,2.4451875000,2.5843125000,0.5437500000,31.1851562500,4.5343750000,-0.4911718750,0.4916250000
20.5823366642,2.2323750000,2.4500625000,2.5869375000,0.5435625000,31.1851562500,4.5203125000,-0.4909375000,0.4906875000
20.6953923702,2.2353750000,2.4547500000,2.5891875000,0.5443125000,31.1851562500,4.5250000000,-0.4911718750,0.4901250000
20.8089139462,2.2381875000,2.4596250000,2.5916250000,0.5433750000,31.2343750000,4.5578125000,-0.4911718750,0.4921875000
20.9222302437,2.2410000000,2.4641250000,2.5940625000,0.5435625000,31.2425781250,4.5671875000,-0.4909375000,0.4940625000
21.0361666679,2.2440000000,2.4690000000,2.5966875000,0.5431875000,31.2179687500,4.5718750000,-0.4911718750,0.4942500000
21.1461253166,2.2470000000,2.4735000000,2.5989375000,0.5435625000,31.2261718750,4.5671875000,-0.4909375000,0.4901250000
21.2557282448,2.2498125000,2.4778125000,2.6013750000,0.5435625000,31.1933593750,4.5765625000,-0.4909375000,0.4950000000
21.3664369583,2.2526250000,2.4826875000,2.6034375000,0.5435625000,31.2343750000,4.5812500000,-0.4911718750,0.4920000000
21.4770445824,2.2554375000,2.4870000000,2.6056875000,0.5435625000,31.1851562500,4.5859375000,-0.4909375000,0.4906875000
21.5873100758,2.2582500000,2.4915000000,2.6079375000,0.5433750000,31.2097656250,4.5765625000,-0.4911718750,0.4957500000
21.6949415207,2.2612500000,2.4958125000,2.6098125000,0.5441250000,31.2343750000,4.5765625000,-0.4911718750,0.4912500000
21.8035976887,2.2640625000,2.5001250000,2.6122500000,0.5441250000,31.2179687500,4.5484375000,-0.4911718750,0.4959375000
21.9110243320,2.2666875000,2.5046250000,2.6141250000,0.5445000000,31.2261718750,4.5390625000,-0.4909375000,0.4918125000
22.0179910660,2.2696875000,2.5089375000,2.6165625000,0.5431875000,31.2343750000,4.5390625000,-0.4911718750,0.4923750000
22.1253423691,2.2723125000,2.5130625000,2.6182500000,0.5439375000,31.1933593750,4.5531250000,-0.4909375000,0.4927500000
22.2336685658,2.2753125000,2.5173750000,2.6205000000,0.5437500000,31.2097656250,4.5437500000,-0.4909375000,0.4906875000
22.3427338600,2.2781250000,2.5216875000,2.6223750000,0.5439375000,31.1605468750,4.6000000000,-0.4909375000,0.4921875000
22.4517023563,2.2811250000,2.5261875000,2.6246250000,0.5431875000,31.1523437500,4.5953125000,-0.4909375000,0.4933125000
22.5615065098,2.2839375000,2.5303125000,2.6263125000,0.5446875000,31.1769531250,4.6000000000,-0.4909375000,0.4903125000
22.6708855629,2.2869375000,2.5346250000,2.6285625000,0.5435625000,31.1359375000,4.6093750000,-0.4911718750,0.4951875000
22.7793688774,2.2899375000,2.5387500000,2.6304375000,0.5448750000,31.1851562500,4.6140625000,-0.4911718750,0.4905000000
22.9033923149,2.2933125000,2.5432500000,2.6326875000,0.5431875000,31.2261718750,4.6140625000,-0.4909375000,0.4944375000
23.0004906654,2.2957500000,2.5471875000,2.6343750000,0.5433750000,31.2179687500,4.6140625000,-0.4911718750,0.4891875000
23.0970594883,2.2983750000,2.5511250000,2.6360625000,0.5439375000,31.2015625000,4.6187500000,-0.4907031250,0.4910625000
23.1919062138,2.3010000000,2.5545000000,2.6375625000,0.5439375000,31.2015625000,4.6000000000,-0.4907031250,0.4940625000
23.2843158245,2.3032500000,2.5578750000,2.6390625000,0.5435625000,31.2261718750,4.5296875000,-0.4909375000,0.4906875000
23.3764200211,2.3060625000,2.5612500000,2.6407500000,0.5439375000,31.2179687500,4.5343750000,-0.4907031250,0.4921875000
23.4686982632,2.3085000000,2.5648125000,2.6424375000,0.5435625000,31.1769531250,4.5343750000,-0.4911718750,0.4910625000
23.5607206821,2.3109375000,2.5680000000,2.6439375000,0.5441250000,31.1769531250,4.5296875000,-0.4909375000,0.4927500000
23.6677210331,2.3139375000,2.5723125000,2.6456250000,0.5437500000,31.2015625000,4.5250000000,-0.4911718750,0.4906875000
23.7756938934,2.3167500000,2.5760625000,2.6475000000,0.5437500000,31.1605468750,4.5953125000,-0.4911718750,0.4923750000
23.8843796253,2.3197500000,2.5801875000,2.6493750000,0.5431875000,31.1769531250,4.6000000000,-0.4909375000,0.4927500000
23.9930007458,2.3227500000,2.5841250000,2.6510625000,0.5437500000,31.1851562500,4.6000000000,-0.4911718750,0.4906875000
24.1068911552,2.3257500000,2.5880625000,2.6527500000,0.5437500000,31.1851562500,4.6000000000,-0.4909375000,0.4929375000
24.2206676006,2.3289375000,2.5921875000,2.6546250000,0.5435625000,31.1769531250,4.6046875000,-0.4909375000,0.4966875000
24.3312642574,2.3317500000,2.5963125000,2.6563125000,0.5435625000,31.1933593750,4.6000000000,-0.4911718750,0.4897500000
24.4433858395,2.3347500000,2.6002500000,2.6580000000,0.5439375000,31.2179687500,4.5906250000,-0.4911718750,0.4916250000
24.5545024872,2.3379375000,2.6040000000,2.6596875000,0.5435625000,31.1769531250,4.6000000000,-0.4911718750,0.4959375000
