8.0111062527,2.0107500000,2.1285000000,2.2955625000,0.5512500000,29.6183593750,3.2359375000,-0.4909375000,0.5015625000
8.1253271103,2.0107500000,2.1286875000,2.2955625000,0.5512500000,29.6019531250,3.2546875000,-0.4909375000,0.5021250000
8.2374925613,2.0107500000,2.1286875000,2.2955625000,0.5503125000,29.5855468750,3.2734375000,-0.4909375000,0.4993125000
8.3493068218,2.0109375000,2.1283125000,2.2955625000,0.5508750000,29.6183593750,3.2640625000,-0.4909375000,0.5010000000
8.4617877007,2.0109375000,2.1285000000,2.2957500000,0.5510625000,29.5363281250,3.2500000000,-0.4909375000,0.5019375000
8.5743412971,2.0107500000,2.1285000000,2.2957500000,0.5508750000,29.6101562500,3.2781250000,-0.4909375000,0.5011875000
8.6862888336,2.0109375000,2.1285000000,2.2955625000,0.5510625000,29.5281250000,3.2828125000,-0.4911718750,0.4996875000
8.7983736992,2.0111250000,2.1286875000,2.2955625000,0.5506875000,29.5527343750,3.2734375000,-0.4909375000,0.5017500000
8.9096062183,2.0109375000,2.1285000000,2.2959375000,0.5506875000,29.6101562500,3.2828125000,-0.4909375000,0.5021250000
9.0212306976,2.0109375000,2.1285000000,2.2957500000,0.5506875000,29.5609375000,3.2687500000,-0.4907031250,0.5002500000
9.1323549747,2.0107500000,2.1283125000,2.2957500000,0.5508750000,29.5363281250,3.2828125000,-0.4911718750,0.5015625000
9.2435414791,2.0107500000,2.1283125000,2.2957500000,0.5508750000,29.5281250000,3.2781250000,-0.4907031250,0.5032500000
9.3542599678,2.0109375000,2.1283125000,2.2959375000,0.5505000000,29.4460937500,3.2781250000,-0.4907031250,0.5008125000
9.4662294388,2.0109375000,2.1285000000,2.2955625000,0.5506875000,29.5117187500,3.2781250000,-0.4911718750,0.5002500000
9.5779633522,2.0111250000,2.1285000000,2.2959375000,0.5505000000,29.4953125000,3.2359375000,-0.4907031250,0.5023125000
9.6887123585,2.0113125000,2.1283125000,2.2961250000,0.5508750000,29.5117187500,3.2453125000,-0.4914062500,0.5011875000
9.8001034260,2.0109375000,2.1285000000,2.2959375000,0.5514375000,29.5445312500,3.2406250000,-0.4914062500,0.5000625000
9.9112198353,2.0109375000,2.1285000000,2.2957500000,0.5506875000,29.4871093750,3.2359375000,-0.4907031250,0.5026875000
11.5233275890,2.0115000000,2.1281250000,2.2961250000,0.5510625000,29.5855468750,3.2359375000,-0.4909375000,0.5013750000
11.6348047256,2.0113125000,2.1285000000,2.2961250000,0.5510625000,29.5691406250,3.3859375000,-0.4911718750,0.4998750000
11.7470545769,2.0115000000,2.1285000000,2.2961250000,0.5512500000,29.5363281250,3.3671875000,-0.4911718750,0.5013750000
11.8588869572,2.0113125000,2.1283125000,2.2961250000,0.5506875000,29.5363281250,3.3625000000,-0.4911718750,0.5028750000
11.9706029892,2.0116875000,2.1281250000,2.2963125000,0.5510625000,29.5527343750,3.3484375000,-0.4911718750,0.5000625000
12.0825095177,2.0115000000,2.1283125000,2.2963125000,0.5508750000,29.5609375000,3.3484375000,-0.4909375000,0.4991250000
12.1942477226,2.0115000000,2.1283125000,2.2963125000,0.5505000000,29.5527343750,3.3484375000,-0.4909375000,0.5025000000
12.3063247204,2.0115000000,2.1285000000,2.2966875000,0.5506875000,29.5691406250,3.3484375000,-0.4907031250,0.5013750000
12.4182207584,2.0116875000,2.1286875000,2.2968750000,0.5506875000,29.5445312500,3.3390625000,-0.4907031250,0.5004375000
12.5323340893,2.0116875000,2.1288750000,2.2972500000,0.5514375000,29.4707031250,3.3437500000,-0.4909375000,0.4983750000
12.6442453861,2.0116875000,2.1290625000,2.2974375000,0.5510625000,29.5363281250,3.3390625000,-0.4911718750,0.5019375000
12.7563292980,2.0118750000,2.1292500000,2.2980000000,0.5508750000,29.5117187500,3.3484375000,-0.4911718750,0.5011875000
12.8675489426,2.0116875000,2.1294375000,2.2983750000,0.5508750000,29.5035156250,3.3343750000,-0.4914062500,0.4989375000
12.9786884785,2.0120625000,2.1298125000,2.2989375000,0.5505000000,29.6019531250,3.3531250000,-0.4909375000,0.5013750000
13.0901098251,2.0120625000,2.1298125000,2.2991250000,0.5510625000,29.5855468750,3.3625000000,-0.4909375000,0.5019375000
13.2017042637,2.0120625000,2.1303750000,2.3000625000,0.5506875000,29.6019531250,3.3625000000,-0.4907031250,0.4995000000
13.3135430813,2.0124375000,2.1305625000,2.3006250000,0.5506875000,29.5773437500,3.3531250000,-0.4909375000,0.5000625000
13.4259381294,2.0126250000,2.1315000000,2.3017500000,0.5512500000,29.5937500000,3.3484375000,-0.4904687500,0.5023125000
13.5373752117,2.0128125000,2.1318750000,2.3023125000,0.5503125000,29.5609375000,3.3437500000,-0.4909375000,0.5006250000
13.6487653255,2.0130000000,2.1326250000,2.3028750000,0.5508750000,29.5937500000,3.4046875000,-0.4914062500,0.4985625000
13.7609486580,2.0133750000,2.1331875000,2.3041875000,0.5510625000,29.5609375000,3.4000000000,-0.4911718750,0.5021250000
13.8728401661,2.0133750000,2.1337500000,2.3053125000,0.5506875000,29.5281250000,3.3953125000,-0.4909375000,0.5019375000
13.9849903584,2.0137500000,2.1345000000,2.3058750000,0.5508750000,29.5281250000,3.3859375000,-0.4909375000,0.4993125000
14.0978109837,2.0139375000,2.1356250000,2.3070000000,0.5516250000,29.5117187500,3.3343750000,-0.4914062500,0.4989375000
14.2105288506,2.0143125000,2.1365625000,2.3083125000,0.5506875000,29.5527343750,3.3296875000,-0.4911718750,0.5021250000
14.3222825527,2.0146875000,2.1371250000,2.3098125000,0.5506875000,29.5855468750,3.3203125000,-0.4911718750,0.5025000000
14.4357666969,2.0148750000,2.1382500000,2.3109375000,0.5506875000,29.6183593750,3.3296875000,-0.4909375000,0.5006250000
14.5477910042,2.0154375000,2.1393750000,2.3122500000,0.5508750000,29.5937500000,3.3250000000,-0.4909375000,0.4996875000
14.6600749493,2.0158125000,2.1405000000,2.3137500000,0.5510625000,29.5445312500,3.3906250000,-0.4911718750,0.5023125000
14.7734470367,2.0161875000,2.1414375000,2.3152500000,0.5506875000,29.5281250000,3.3812500000,-0.4904687500,0.5030625000
14.8867852688,2.0167500000,2.1429375000,2.3165625000,0.5503125000,29.5035156250,3.3812500000,-0.4911718750,0.4996875000
14.9994425774,2.0173125000,2.1440625000,2.3178750000,0.5506875000,29.5117187500,3.4000000000,-0.4909375000,0.4989375000
15.1120457649,2.0176875000,2.1453750000,2.3195625000,0.5508750000,29.4542968750,3.4281250000,-0.4911718750,0.5006250000
15.2250652313,2.0180625000,2.1465000000,2.3212500000,0.5505000000,29.4542968750,3.4421875000,-0.4907031250,0.5019375000
15.3383340836,2.0188125000,2.1481875000,2.3227500000,0.5512500000,29.4378906250,3.4281250000,-0.4907031250,0.5019375000
15.4521222115,2.0191875000,2.1495000000,2.3244375000,0.5503125000,29.4789062500,3.4375000000,-0.4909375000,0.5000625000
15.5699527264,2.0201250000,2.1510000000,2.3259375000,0.5510625000,29.4378906250,3.4562500000,-0.4907031250,0.5006250000
15.6828193665,2.0205000000,2.1525000000,2.3276250000,0.5506875000,29.5035156250,3.4375000000,-0.4909375000,0.4996875000
15.8019070625,2.0210625000,2.1541875000,2.3293125000,0.5501250000,29.5281250000,3.4328125000,-0.4911718750,0.4996875000
15.9004158974,2.0216250000,2.1555000000,2.3308125000,0.5512500000,29.5035156250,3.4328125000,-0.4907031250,0.4983750000
15.9950249195,2.0223750000,2.1568125000,2.3321250000,0.5512500000,29.5691406250,3.4328125000,-0.4907031250,0.5017500000
16.0895678997,2.0229375000,2.1585000000,2.3338125000,0.5510625000,29.5117187500,3.4046875000,-0.4909375000,0.5008125000
16.1839656830,2.0236875000,2.1600000000,2.3353125000,0.5512500000,29.4707031250,3.4187500000,-0.4911718750,0.4989375000
16.2784819603,2.0240625000,2.1611250000,2.3366250000,0.5512500000,29.4953125000,3.4093750000,-0.4909375000,0.5021250000
16.3730719090,2.0248125000,2.1628125000,2.3383125000,0.5514375000,29.5035156250,3.4093750000,-0.4909375000,0.5019375000
16.4680297375,2.0257500000,2.1643125000,2.3398125000,0.5514375000,29.4871093750,3.4187500000,-0.4909375000,0.4989375000
16.5672972202,2.0265000000,2.1658125000,2.3411250000,0.5512500000,29.5199218750,3.4140625000,-0.4909375000,0.4996875000
16.6800098419,2.0270625000,2.1676875000,2.3430000000,0.5512500000,29.5035156250,3.4375000000,-0.4911718750,0.4995000000
16.7927529812,2.0281875000,2.1695625000,2.3448750000,0.5514375000,29.5281250000,3.4515625000,-0.4914062500,0.5030625000
16.9050705433,2.0289375000,2.1714375000,2.3467500000,0.5512500000,29.4953125000,3.4421875000,-0.4914062500,0.5026875000
17.0178971291,2.0298750000,2.1735000000,2.3480625000,0.5510625000,29.5527343750,3.4281250000,-0.4911718750,0.5006250000
17.1338660717,2.0306250000,2.1751875000,2.3499375000,0.5510625000,29.4953125000,3.4234375000,-0.4909375000,0.4996875000
17.2491745949,2.0313750000,2.1774375000,2.3520000000,0.5506875000,29.5199218750,3.4421875000,-0.4907031250,0.4998750000
17.3639645576,2.0325000000,2.1796875000,2.3538750000,0.5506875000,29.4953125000,3.4468750000,-0.4907031250,0.4987500000
17.4794719219,2.0340000000,2.1817500000,2.3555625000,0.5506875000,29.5281250000,3.4375000000,-0.4911718750,0.4989375000
17.5948541164,2.0347500000,2.1838125000,2.3572500000,0.5514375000,29.5117187500,3.5031250000,-0.4911718750,0.4991250000
17.7119410038,2.0358750000,2.1858750000,2.3591250000,0.5516250000,29.5281250000,3.5125000000,-0.4911718750,0.4995000000
17.8358054161,2.0368125000,2.1883125000,2.3613750000,0.5505000000,29.5609375000,3.5078125000,-0.4909375000,0.5006250000
17.9320297241,2.0377500000,2.1901875000,2.3626875000,0.5508750000,29.5527343750,3.5031250000,-0.4909375000,0.4989375000
18.0266983509,2.0390625000,2.1918750000,2.3641875000,0.5512500000,29.5281250000,3.5078125000,-0.4909375000,0.5026875000
18.1214125156,2.0398125000,2.1937500000,2.3658750000,0.5514375000,29.5445312500,3.5218750000,-0.4909375000,0.5008125000
18.2163131237,2.0407500000,2.1956250000,2.3671875000,0.5516250000,29.5609375000,3.5125000000,-0.4909375000,0.4985625000
18.3116171360,2.0415000000,2.1975000000,2.3686875000,0.5510625000,29.5363281250,3.5218750000,-0.4907031250,0.5025000000
18.4069681168,2.0428125000,2.1993750000,2.3703750000,0.5510625000,29.5445312500,3.5171875000,-0.4911718750,0.5028750000
18.5077748299,2.0437500000,2.2012500000,2.3716875000,0.5510625000,29.5445312500,3.5171875000,-0.4914062500,0.5026875000
18.6235070229,2.0450625000,2.2038750000,2.3737500000,0.5510625000,29.5527343750,3.4984375000,-0.4909375000,0.5028750000
18.7225847244,2.0458125000,2.2057500000,2.3750625000,0.5506875000,29.5363281250,3.5031250000,-0.4909375000,0.5015625000
18.8198843002,2.0471250000,2.2076250000,2.3765625000,0.5506875000,29.5363281250,3.4984375000,-0.4909375000,0.5008125000
18.9169254303,2.0480625000,2.2096875000,2.3778750000,0.5506875000,29.5199218750,3.4984375000,-0.4907031250,0.4995000000
19.0121252537,2.0491875000,2.2115625000,2.3793750000,0.5505000000,29.5445312500,3.5171875000,-0.4907031250,0.5015625000
19.1084427834,2.0505000000,2.2134375000,2.3808750000,0.5514375000,29.5199218750,3.5218750000,-0.4909375000,0.5026875000
19.2048087120,2.0514375000,2.2155000000,2.3823750000,0.5514375000,29.4789062500,3.5218750000,-0.4911718750,0.5015625000
19.3017416000,2.0525625000,2.2175625000,2.3838750000,0.5503125000,29.4707031250,3.5171875000,-0.4907031250,0.5002500000
19.4192693233,2.0536875000,2.2200000000,2.3855625000,0.5505000000,29.4542968750,3.5078125000,-0.4907031250,0.5011875000
19.5185363293,2.0550000000,2.2218750000,2.3868750000,0.5510625000,29.4625000000,3.5218750000,-0.4911718750,0.4996875000
19.6157679558,2.0561250000,2.2241250000,2.3883750000,0.5516250000,29.4871093750,3.5312500000,-0.4909375000,0.4989375000
19.7124114037,2.0572500000,2.2261875000,2.3898750000,0.5514375000,29.4542968750,3.5359375000,-0.4909375000,0.5010000000
19.8081448078,2.0585625000,2.2280625000,2.3911875000,0.5506875000,29.4871093750,3.5406250000,-0.4911718750,0.5025000000
19.9035758972,2.0596875000,2.2301250000,2.3926875000,0.5506875000,29.5281250000,3.5265625000,-0.4909375000,0.5006250000
19.9997301102,2.0610000000,2.2321875000,2.3938125000,0.5506875000,29.4871093750,3.5312500000,-0.4909375000,0.4996875000
20.0962803364,2.0619375000,2.2342500000,2.3951250000,0.5514375000,29.4953125000,3.4703125000,-0.4909375000,0.4998750000
20.1995756626,2.0632500000,2.2365000000,2.3966250000,0.5505000000,29.5117187500,3.4656250000,-0.4911718750,0.5010000000
20.3152761459,2.0647500000,2.2389375000,2.3983125000,0.5508750000,29.5035156250,3.4703125000,-0.4907031250,0.5006250000
20.4314646721,2.0662500000,2.2411875000,2.4001875000,0.5516250000,29.4953125000,3.4609375000,-0.4911718750,0.5002500000
20.5474400520,2.0675625000,2.2438125000,2.4018750000,0.5516250000,29.4953125000,3.4703125000,-0.4907031250,0.4995000000
20.6634881496,2.0694375000,2.2462500000,2.4030000000,0.5516250000,29.4953125000,3.5546875000,-0.4914062500,0.5002500000
20.7803201675,2.0707500000,2.2485000000,2.4046875000,0.5516250000,29.5363281250,3.5546875000,-0.4909375000,0.5008125000
20.9175510406,2.0724375000,2.2516875000,2.4067500000,0.5506875000,29.5691406250,3.5546875000,-0.4909375000,0.5021250000
21.0226867199,2.0739375000,2.2537500000,2.4080625000,0.5510625000,29.5855468750,3.5593750000,-0.4909375000,0.5026875000
21.1239428520,2.0752500000,2.2560000000,2.4095625000,0.5506875000,29.4625000000,3.5546875000,-0.4911718750,0.5021250000
21.2247269154,2.0767500000,2.2580625000,2.4108750000,0.5514375000,29.5281250000,3.5593750000,-0.4907031250,0.5025000000
21.3255040646,2.0780625000,2.2603125000,2.4120000000,0.5510625000,29.5363281250,3.5640625000,-0.4909375000,0.5017500000
21.4262802601,2.0793750000,2.2623750000,2.4135000000,0.5506875000,29.4296875000,3.5546875000,-0.4909375000,0.5026875000
21.5266866684,2.0808750000,2.2644375000,2.4148125000,0.5512500000,29.5035156250,3.5593750000,-0.4909375000,0.5017500000
21.6280267239,2.0821875000,2.2666875000,2.4161250000,0.5514375000,29.5035156250,3.5734375000,-0.4909375000,0.5002500000
21.7612352371,2.0836875000,2.2696875000,2.4180000000,0.5514375000,29.5117187500,3.5687500000,-0.4911718750,0.4985625000
21.8624265194,2.0855625000,2.2717500000,2.4191250000,0.5512500000,29.4707031250,3.5781250000,-0.4909375000,0.4995000000
21.9586126804,2.0866875000,2.2738125000,2.4204375000,0.5510625000,29.5035156250,3.5734375000,-0.4909375000,0.5025000000
22.0548346043,2.0880000000,2.2756875000,2.4217500000,0.5510625000,29.4460937500,3.5593750000,-0.4909375000,0.5023125000
22.1503043175,2.0895000000,2.2779375000,2.4228750000,0.5503125000,29.4542968750,3.5312500000,-0.4909375000,0.5002500000
22.2454442978,2.0908125000,2.2798125000,2.4240000000,0.5516250000,29.4871093750,3.5312500000,-0.4909375000,0.4998750000
22.3405225277,2.0923125000,2.2818750000,2.4251250000,0.5510625000,29.4871093750,3.5218750000,-0.4909375000,0.5030625000
22.4360723495,2.0934375000,2.2839375000,2.4264375000,0.5506875000,29.5445312500,3.5406250000,-0.4904687500,0.5025000000
22.5503945351,2.0951250000,2.2863750000,2.4277500000,0.5506875000,29.4953125000,3.5406250000,-0.4911718750,0.5006250000
22.6649148464,2.0968125000,2.2890000000,2.4288750000,0.5505000000,29.5199218750,3.5921875000,-0.4909375000,0.4998750000
22.7861630917,2.0986875000,2.2912500000,2.4307500000,0.5514375000,29.4953125000,3.6015625000,-0.4909375000,0.5010000000
22.8832981586,2.1000000000,2.2933125000,2.4320625000,0.5506875000,29.5363281250,3.5828125000,-0.4911718750,0.5000625000
22.9792017937,2.1015000000,2.2953750000,2.4328125000,0.5506875000,29.5281250000,3.5921875000,-0.4909375000,0.4991250000
23.0760431290,2.1030000000,2.2974375000,2.4343125000,0.5505000000,29.5199218750,3.5921875000,-0.4909375000,0.5023125000
23.1721777916,2.1041250000,2.2993125000,2.4356250000,0.5505000000,29.5281250000,3.5781250000,-0.4911718750,0.5025000000
23.2677679062,2.1056250000,2.3013750000,2.4363750000,0.5514375000,29.4625000000,3.5640625000,-0.4907031250,0.5002500000
23.3634755611,2.1069375000,2.3032500000,2.4376875000,0.5506875000,29.4953125000,3.5734375000,-0.4909375000,0.4983750000
23.4589483738,2.1084375000,2.3055000000,2.4386250000,0.5512500000,29.5199218750,3.5734375000,-0.4907031250,0.5019375000
23.5750551224,2.1101250000,2.3077500000,2.4399375000,0.5514375000,29.5035156250,3.5687500000,-0.4914062500,0.4995000000
23.6933393478,2.1118125000,2.3101875000,2.4412500000,0.5508750000,29.5527343750,3.5265625000,-0.4911718750,0.4996875000
23.8108258247,2.1136875000,2.3126250000,2.4427500000,0.5516250000,29.4871093750,3.5406250000,-0.4909375000,0.4987500000
23.9251849651,2.1153750000,2.3152500000,2.4442500000,0.5514375000,29.5199218750,3.5171875000,-0.4909375000,0.4998750000
24.0402147770,2.1170625000,2.3173125000,2.4451875000,0.5510625000,29.5199218750,3.5312500000,-0.4909375000,0.5028750000
24.1579093933,2.1185625000,2.3197500000,2.4466875000,0.5506875000,29.5035156250,3.5640625000,-0.4909375000,0.5004375000
24.2596926689,2.1202500000,2.3218125000,2.4476250000,0.5514375000,29.4542968750,3.5781250000,-0.4909375000,0.5021250000
24.3554661274,2.1217500000,2.3236875000,2.4489375000,0.5510625000,29.4953125000,3.5640625000,-0.4907031250,0.5025000000
24.4516088963,2.1232500000,2.3257500000,2.4498750000,0.5514375000,29.4707031250,3.5734375000,-0.4909375000,0.5011875000
24.5521342754,2.1247500000,2.3278125000,2.4510000000,0.5506875000,29.4953125000,3.5687500000,-0.4909375000,0.5011875000
24.6481826305,2.1262500000,2.3298750000,2.4519375000,0.5514375000,29.4953125000,3.6343750000,-0.4907031250,0.5000625000
24.7444875240,2.1275625000,2.3315625000,2.4530625000,0.5508750000,29.4871093750,3.6484375000,-0.4909375000,0.5004375000
24.8399412632,2.1290625000,2.3336250000,2.4540000000,0.5514375000,29.4953125000,3.6390625000,-0.4911718750,0.5019375000
24.9518158436,2.1309375000,2.3358750000,2.4553125000,0.5506875000,29.4707031250,3.6484375000,-0.4909375000,0.5030625000
25.0687468052,2.1326250000,2.3381250000,2.4566250000,0.5506875000,29.5281250000,3.6296875000,-0.4911718750,0.5025000000
25.1905355453,2.1345000000,2.3403750000,2.4577500000,0.5512500000,29.5199218750,3.6484375000,-0.4907031250,0.5015625000
