3.6612236500,2.1170625000,2.2297500000,2.3891250000,0.5482500000,31.0128906250,1.6609375000,-0.4909375000,0.4983750000
3.7574257851,2.1170625000,2.2297500000,2.3889375000,0.5480625000,31.0292968750,1.6609375000,-0.4907031250,0.4963125000
3.8492555618,2.1170625000,2.2297500000,2.3891250000,0.5476875000,31.0375000000,1.6703125000,-0.4909375000,0.4978125000
3.9410014153,2.1170625000,2.2297500000,2.3893125000,0.5469375000,31.0210937500,1.7500000000,-0.4909375000,0.4974375000
4.0324919224,2.1172500000,2.2297500000,2.3891250000,0.5478750000,31.0457031250,1.7546875000,-0.4907031250,0.4981875000
4.1241092682,2.1170625000,2.2295625000,2.3893125000,0.5471250000,31.0539062500,1.7406250000,-0.4909375000,0.4968750000
4.2155988216,2.1170625000,2.2295625000,2.3893125000,0.5482500000,31.0128906250,1.7593750000,-0.4907031250,0.4970625000
4.3070726395,2.1174375000,2.2295625000,2.3895000000,0.5475000000,31.0621093750,1.7546875000,-0.4911718750,0.4970625000
4.3987984657,2.1170625000,2.2297500000,2.3891250000,0.5480625000,31.1031250000,1.7640625000,-0.4911718750,0.4961250000
4.5096025467,2.1170625000,2.2295625000,2.3895000000,0.5475000000,31.1031250000,1.7687500000,-0.4911718750,0.4993125000
4.6232304573,2.1172500000,2.2293750000,2.3896875000,0.5480625000,31.0292968750,1.7734375000,-0.4909375000,0.4991250000
4.7367043495,2.1172500000,2.2295625000,2.3895000000,0.5473125000,31.0292968750,1.7734375000,-0.4914062500,0.4966875000
4.8499863148,2.1174375000,2.2297500000,2.3896875000,0.5482500000,31.0621093750,1.7640625000,-0.4909375000,0.4946250000
4.9623770714,2.1172500000,2.2293750000,2.3895000000,0.5476875000,31.1031250000,1.8109375000,-0.4911718750,0.4981875000
5.0714445114,2.1172500000,2.2293750000,2.3896875000,0.5471250000,31.0539062500,1.8015625000,-0.4914062500,0.4961250000
5.1820285320,2.1170625000,2.2295625000,2.3896875000,0.5486250000,31.0949218750,1.8015625000,-0.4911718750,0.4951875000
5.2926468849,2.1172500000,2.2293750000,2.3898750000,0.5473125000,31.0539062500,1.7968750000,-0.4909375000,0.4993125000
5.4024260044,2.1174375000,2.2295625000,2.3896875000,0.5476875000,30.9964843750,1.7687500000,-0.4907031250,0.4955625000
5.5194058418,2.1172500000,2.2295625000,2.3896875000,0.5482500000,31.0128906250,1.7734375000,-0.4911718750,0.4955625000
5.7215023041,2.1172500000,2.2295625000,2.3898750000,0.5473125000,31.0375000000,1.7687500000,-0.4909375000,0.4965000000
5.9014191628,2.1174375000,2.2295625000,2.3898750000,0.5484375000,31.0210937500,1.7968750000,-0.4909375000,0.4955625000
5.9975912571,2.1176250000,2.2295625000,2.3898750000,0.5476875000,31.0785156250,1.8015625000,-0.4909375000,0.4978125000
6.0906047821,2.1174375000,2.2293750000,2.3898750000,0.5482500000,31.0210937500,1.7921875000,-0.4907031250,0.4968750000
6.1831612587,2.1174375000,2.2295625000,2.3896875000,0.5482500000,30.9636718750,1.7968750000,-0.4911718750,0.4953750000
6.2821686268,2.1174375000,2.2293750000,2.3898750000,0.5478750000,31.0046875000,1.7921875000,-0.4909375000,0.4951875000
6.5452344418,2.1174375000,2.2295625000,2.3900625000,0.5475000000,31.0539062500,1.8531250000,-0.4909375000,0.4980000000
6.7520825863,2.1176250000,2.2293750000,2.3900625000,0.5475000000,31.0128906250,1.8671875000,-0.4911718750,0.4965000000
6.8539142609,2.1176250000,2.2293750000,2.3902500000,0.5473125000,30.9964843750,1.8625000000,-0.4907031250,0.4953750000
6.9591333866,2.1174375000,2.2293750000,2.3902500000,0.5480625000,31.0046875000,1.8343750000,-0.4909375000,0.4993125000
7.1715726852,2.1176250000,2.2291875000,2.3904375000,0.5469375000,30.9964843750,1.8390625000,-0.4904687500,0.4981875000
7.3662185669,2.1174375000,2.2293750000,2.3902500000,0.5480625000,30.9472656250,1.8484375000,-0.4907031250,0.4946250000
7.5542950630,2.1178125000,2.2293750000,2.3904375000,0.5473125000,30.9882812500,1.8625000000,-0.4909375000,0.4968750000
7.6512401104,2.1176250000,2.2293750000,2.3902500000,0.5486250000,30.9800781250,1.8578125000,-0.4909375000,0.4942500000
7.7461509705,2.1178125000,2.2295625000,2.3904375000,0.5476875000,31.0046875000,1.8531250000,-0.4909375000,0.4985625000
7.8458619118,2.1178125000,2.2293750000,2.3902500000,0.5473125000,31.0210937500,1.8531250000,-0.4909375000,0.4985625000
8.0312755108,2.1176250000,2.2293750000,2.3904375000,0.5486250000,31.0128906250,1.9281250000,-0.4909375000,0.4965000000
8.1278524399,2.1178125000,2.2291875000,2.3906250000,0.5475000000,30.9882812500,1.9328125000,-0.4909375000,0.4983750000
8.2304911613,2.1176250000,2.2293750000,2.3906250000,0.5486250000,31.0292968750,1.9281250000,-0.4909375000,0.4976250000
8.4141366482,2.1178125000,2.2291875000,2.3906250000,0.5480625000,30.9964843750,1.9281250000,-0.4909375000,0.4980000000
8.5977017879,2.1178125000,2.2291875000,2.3906250000,0.5480625000,30.9964843750,1.9328125000,-0.4909375000,0.4963125000
8.7841334343,2.1178125000,2.2291875000,2.3906250000,0.5478750000,30.9964843750,1.9281250000,-0.4909375000,0.4940625000
8.8772444725,2.1178125000,2.2291875000,2.3906250000,0.5480625000,30.9636718750,1.9656250000,-0.4909375000,0.4989375000
8.9716548920,2.1176250000,2.2291875000,2.3906250000,0.5471250000,31.0292968750,1.9984375000,-0.4909375000,0.4957500000
9.0715312958,2.1180000000,2.2291875000,2.3908125000,0.5478750000,30.9964843750,1.9984375000,-0.4907031250,0.4963125000
9.2578091621,2.1178125000,2.2291875000,2.3910000000,0.5471250000,31.0292968750,2.0031250000,-0.4911718750,0.4993125000
9.5262491703,2.1178125000,2.2290000000,2.3910000000,0.5475000000,31.0457031250,1.9984375000,-0.4911718750,0.4989375000
9.7286498547,2.1180000000,2.2290000000,2.3908125000,0.5475000000,31.0621093750,1.9937500000,-0.4907031250,0.4972500000
9.9021728039,2.1180000000,2.2290000000,2.3908125000,0.5475000000,31.0292968750,1.9656250000,-0.4911718750,0.4955625000
9.9955611229,2.1181875000,2.2291875000,2.3910000000,0.5478750000,31.0621093750,1.9703125000,-0.4909375000,0.4989375000
11.5876069069,2.1183750000,2.2290000000,2.3911875000,0.5476875000,30.9882812500,2.0312500000,-0.4909375000,0.4957500000
11.7018685341,2.1181875000,2.2288125000,2.3913750000,0.5476875000,31.0621093750,2.0265625000,-0.4911718750,0.4961250000
11.9460191727,2.1183750000,2.2291875000,2.3919375000,0.5475000000,31.0457031250,2.0359375000,-0.4911718750,0.4978125000
12.1833415031,2.1183750000,2.2290000000,2.3917500000,0.5475000000,31.0949218750,2.0265625000,-0.4914062500,0.4950000000
12.2937180996,2.1183750000,2.2290000000,2.3915625000,0.5475000000,31.0457031250,2.0406250000,-0.4916406250,0.4991250000
12.4019281864,2.1183750000,2.2290000000,2.3919375000,0.5480625000,31.0292968750,2.0921875000,-0.4909375000,0.4946250000
12.5092391968,2.1180000000,2.2291875000,2.3923125000,0.5473125000,31.0949218750,2.0640625000,-0.4909375000,0.4989375000
12.6170196533,2.1183750000,2.2293750000,2.3923125000,0.5476875000,31.0867187500,2.0781250000,-0.4909375000,0.4955625000
12.7254037857,2.1185625000,2.2293750000,2.3926875000,0.5476875000,31.0703125000,2.0828125000,-0.4909375000,0.4996875000
12.8341972828,2.1183750000,2.2297500000,2.3928750000,0.5478750000,31.0703125000,2.0875000000,-0.4909375000,0.4946250000
12.9436283112,2.1185625000,2.2299375000,2.3932500000,0.5475000000,31.0292968750,2.0406250000,-0.4909375000,0.4980000000
13.0707068443,2.1185625000,2.2299375000,2.3938125000,0.5471250000,31.0785156250,2.0453125000,-0.4914062500,0.4966875000
13.1814906597,2.1187500000,2.2303125000,2.3940000000,0.5484375000,31.0539062500,2.0359375000,-0.4909375000,0.4970625000
13.2900416851,2.1189375000,2.2305000000,2.3947500000,0.5471250000,31.0621093750,2.0406250000,-0.4909375000,0.4985625000
13.3987824917,2.1189375000,2.2308750000,2.3951250000,0.5478750000,31.0539062500,2.0265625000,-0.4909375000,0.4944375000
13.5087504387,2.1191250000,2.2310625000,2.3956875000,0.5473125000,31.0457031250,2.0265625000,-0.4909375000,0.4995000000
13.6176319122,2.1191250000,2.2316250000,2.3962500000,0.5476875000,31.0292968750,2.0312500000,-0.4909375000,0.4946250000
13.7266283035,2.1193125000,2.2320000000,2.3970000000,0.5475000000,31.0210937500,2.0312500000,-0.4909375000,0.4998750000
13.8351407051,2.1193125000,2.2325625000,2.3977500000,0.5478750000,30.9718750000,2.0312500000,-0.4911718750,0.4961250000
13.9510240555,2.1198750000,2.2331250000,2.3985000000,0.5473125000,31.0621093750,2.1250000000,-0.4909375000,0.4953750000
14.2324810028,2.1202500000,2.2348125000,2.4005625000,0.5480625000,31.0292968750,2.1015625000,-0.4909375000,0.4955625000
14.5060164928,2.1208125000,2.2365000000,2.4030000000,0.5471250000,31.0539062500,2.1718750000,-0.4909375000,0.4991250000
14.6245229244,2.1210000000,2.2372500000,2.4039375000,0.5478750000,30.9636718750,2.1625000000,-0.4911718750,0.4996875000
14.7331662178,2.1211875000,2.2381875000,2.4048750000,0.5480625000,31.0292968750,2.1671875000,-0.4911718750,0.4968750000
14.9072868824,2.1217500000,2.2393125000,2.4065625000,0.5480625000,31.0621093750,2.1859375000,-0.4909375000,0.4980000000
15.0789098740,2.1223125000,2.2408125000,2.4082500000,0.5478750000,31.0457031250,2.1812500000,-0.4909375000,0.4991250000
15.1744787693,2.1226875000,2.2415625000,2.4091875000,0.5471250000,31.0539062500,2.1765625000,-0.4907031250,0.4966875000
15.2682137489,2.1228750000,2.2425000000,2.4101250000,0.5480625000,31.0457031250,2.1906250000,-0.4909375000,0.4948125000
15.3625993729,2.1234375000,2.2432500000,2.4110625000,0.5475000000,31.0375000000,2.1906250000,-0.4911718750,0.4989375000
15.4565684795,2.1234375000,2.2440000000,2.4123750000,0.5473125000,31.0703125000,2.2375000000,-0.4909375000,0.4957500000
15.5675821304,2.1240000000,2.2453125000,2.4133125000,0.5480625000,31.0375000000,2.2421875000,-0.4914062500,0.4948125000
15.6810581684,2.1245625000,2.2464375000,2.4146250000,0.5480625000,31.0785156250,2.2328125000,-0.4909375000,0.4974375000
15.7958962917,2.1249375000,2.2473750000,2.4157500000,0.5482500000,31.0539062500,2.2375000000,-0.4911718750,0.4968750000
15.9288492203,2.1253125000,2.2488750000,2.4174375000,0.5476875000,31.0539062500,2.2000000000,-0.4909375000,0.4993125000
16.0301375389,2.1258750000,2.2501875000,2.4185625000,0.5476875000,31.0949218750,2.2000000000,-0.4907031250,0.4983750000
16.1270182133,2.1262500000,2.2511250000,2.4195000000,0.5475000000,31.0375000000,2.2000000000,-0.4911718750,0.4995000000
16.2265422344,2.1268125000,2.2522500000,2.4208125000,0.5473125000,31.0457031250,2.2046875000,-0.4907031250,0.4991250000
16.3219406605,2.1271875000,2.2533750000,2.4219375000,0.5473125000,31.0867187500,2.2093750000,-0.4909375000,0.4957500000
16.4174423218,2.1277500000,2.2546875000,2.4232500000,0.5478750000,31.0457031250,2.2515625000,-0.4909375000,0.4950000000
16.5136184692,2.1283125000,2.2554375000,2.4241875000,0.5476875000,31.0457031250,2.2515625000,-0.4909375000,0.4991250000
16.6093447208,2.1286875000,2.2567500000,2.4253125000,0.5473125000,31.0785156250,2.2562500000,-0.4909375000,0.4991250000
16.7271585464,2.1294375000,2.2584375000,2.4268125000,0.5473125000,31.0867187500,2.2609375000,-0.4909375000,0.4995000000
16.8225679398,2.1296250000,2.2593750000,2.4279375000,0.5473125000,31.0621093750,2.2515625000,-0.4909375000,0.4951875000
16.9166193008,2.1303750000,2.2605000000,2.4288750000,0.5482500000,31.0210937500,2.2562500000,-0.4909375000,0.4981875000
17.0110316277,2.1307500000,2.2618125000,2.4301875000,0.5478750000,31.0210937500,2.2562500000,-0.4909375000,0.4996875000
17.1053457260,2.1313125000,2.2629375000,2.4311250000,0.5482500000,31.0375000000,2.2515625000,-0.4907031250,0.4959375000
17.1992812157,2.1318750000,2.2642500000,2.4318750000,0.5478750000,31.0128906250,2.2562500000,-0.4907031250,0.4983750000
17.2931420803,2.1326250000,2.2653750000,2.4335625000,0.5471250000,31.0375000000,2.2515625000,-0.4911718750,0.4980000000
17.3867459297,2.1331875000,2.2666875000,2.4345000000,0.5478750000,31.0292968750,2.2656250000,-0.4909375000,0.4950000000
17.4986312389,2.1339375000,2.2681875000,2.4358125000,0.5480625000,31.0785156250,2.2890625000,-0.4916406250,0.4963125000
17.6120822430,2.1345000000,2.2698750000,2.4371250000,0.5476875000,31.0785156250,2.2937500000,-0.4911718750,0.4976250000
17.7263119221,2.1352500000,2.2713750000,2.4386250000,0.5475000000,31.0539062500,2.2984375000,-0.4911718750,0.4989375000
17.8402414322,2.1358125000,2.2730625000,2.4401250000,0.5480625000,31.0867187500,2.2937500000,-0.4907031250,0.4974375000
17.9618072510,2.1367500000,2.2747500000,2.4412500000,0.5476875000,30.9636718750,2.2843750000,-0.4909375000,0.4980000000
18.0815315247,2.1376875000,2.2766250000,2.4429375000,0.5480625000,31.0457031250,2.2890625000,-0.4909375000,0.4968750000
18.2626407146,2.1390000000,2.2792500000,2.4453750000,0.5476875000,31.0539062500,2.2890625000,-0.4909375000,0.4985625000
18.4383957386,2.1403125000,2.2818750000,2.4472500000,0.5475000000,31.0375000000,2.3218750000,-0.4909375000,0.4953750000
18.5336091518,2.1408750000,2.2831875000,2.4485625000,0.5478750000,31.0046875000,2.3218750000,-0.4907031250,0.4970625000
18.6278798580,2.1416250000,2.2846875000,2.4495000000,0.5475000000,31.0539062500,2.3218750000,-0.4911718750,0.4987500000
18.7215888500,2.1421875000,2.2861875000,2.4506250000,0.5482500000,30.9800781250,2.3218750000,-0.4909375000,0.4948125000
18.8193118572,2.1429375000,2.2875000000,2.4517500000,0.5488125000,31.0128906250,2.3265625000,-0.4911718750,0.4959375000
19.0195901394,2.1446250000,2.2906875000,2.4541875000,0.5478750000,31.0457031250,2.3406250000,-0.4907031250,0.4963125000
19.2078559399,2.1461250000,2.2936875000,2.4566250000,0.5476875000,31.0539062500,2.3500000000,-0.4909375000,0.4981875000
19.3076968193,2.1468750000,2.2951875000,2.4579375000,0.5475000000,31.0457031250,2.3406250000,-0.4909375000,0.4963125000
19.4045078754,2.1476250000,2.2968750000,2.4590625000,0.5473125000,31.0375000000,2.3406250000,-0.4907031250,0.4965000000
19.5046339035,2.1485625000,2.2981875000,2.4601875000,0.5480625000,31.0128906250,2.3500000000,-0.4907031250,0.4955625000
19.6018557549,2.1493125000,2.2998750000,2.4611250000,0.5484375000,31.0457031250,2.3406250000,-0.4909375000,0.4948125000
19.7390408516,2.1506250000,2.3019375000,2.4628125000,0.5475000000,31.0128906250,2.3406250000,-0.4907031250,0.4959375000
19.8421568871,2.1515625000,2.3036250000,2.4639375000,0.5471250000,31.0128906250,2.3453125000,-0.4911718750,0.4978125000
19.9452147484,2.1525000000,2.3053125000,2.4652500000,0.5480625000,30.9800781250,2.3546875000,-0.4907031250,0.4991250000
20.0443196297,2.1532500000,2.3070000000,2.4661875000,0.5480625000,31.0539062500,2.3500000000,-0.4907031250,0.4989375000
20.2204518318,2.1549375000,2.3098125000,2.4684375000,0.5478750000,31.0375000000,2.3453125000,-0.4907031250,0.4955625000
20.3927745819,2.1562500000,2.3126250000,2.4703125000,0.5475000000,31.0539062500,2.3546875000,-0.4909375000,0.4998750000
20.5049371719,2.1571875000,2.3145000000,2.4714375000,0.5476875000,31.0128906250,2.3921875000,-0.4907031250,0.4953750000
20.6192402840,2.1585000000,2.3165625000,2.4729375000,0.5482500000,30.9882812500,2.3921875000,-0.4911718750,0.4959375000
20.7444429398,2.1592500000,2.3184375000,2.4742500000,0.5480625000,30.9882812500,2.3968750000,-0.4909375000,0.4993125000
20.9163100719,2.1611250000,2.3212500000,2.4761250000,0.5478750000,30.9554687500,2.4015625000,-0.4907031250,0.4963125000
21.0131797791,2.1620625000,2.3225625000,2.4772500000,0.5480625000,30.9800781250,2.3968750000,-0.4909375000,0.4995000000
21.1074643135,2.1628125000,2.3244375000,2.4781875000,0.5482500000,31.0046875000,2.3968750000,-0.4909375000,0.4959375000
21.2056686878,2.1639375000,2.3259375000,2.4795000000,0.5484375000,30.9882812500,2.3921875000,-0.4909375000,0.4951875000
21.3853914738,2.1656250000,2.3287500000,2.4811875000,0.5478750000,31.0128906250,2.3968750000,-0.4909375000,0.4942500000
21.6085255146,2.1678750000,2.3325000000,2.4836250000,0.5476875000,30.9800781250,2.4015625000,-0.4907031250,0.4974375000
21.7896690369,2.1697500000,2.3355000000,2.4856875000,0.5480625000,30.9554687500,2.4015625000,-0.4909375000,0.4955625000
21.9658422470,2.1714375000,2.3383125000,2.4873750000,0.5486250000,30.9062500000,2.4343750000,-0.4907031250,0.4972500000
22.0612463951,2.1721875000,2.3398125000,2.4885000000,0.5475000000,30.9390625000,2.4296875000,-0.4909375000,0.4995000000
22.1554007530,2.1735000000,2.3415000000,2.4894375000,0.5476875000,30.9308593750,2.4296875000,-0.4909375000,0.4951875000
22.2517740726,2.1744375000,2.3431875000,2.4903750000,0.5478750000,30.8980468750,2.4343750000,-0.4907031250,0.4948125000
22.3714857101,2.1755625000,2.3448750000,2.4916875000,0.5486250000,30.9472656250,2.4250000000,-0.4909375000,0.4957500000
22.4688110352,2.1763125000,2.3465625000,2.4926250000,0.5480625000,30.9882812500,2.4062500000,-0.4909375000,0.4961250000
22.5658004284,2.1774375000,2.3482500000,2.4935625000,0.5482500000,30.9882812500,2.4156250000,-0.4907031250,0.4983750000
22.6632366180,2.1783750000,2.3499375000,2.4948750000,0.5480625000,31.0375000000,2.4156250000,-0.4907031250,0.4944375000
22.7722382545,2.1795000000,2.3516250000,2.4958125000,0.5475000000,30.9718750000,2.4109375000,-0.4907031250,0.4957500000
22.9623610973,2.1815625000,2.3548125000,2.4975000000,0.5476875000,30.9718750000,2.4343750000,-0.4909375000,0.4987500000
23.2008581161,2.1840000000,2.3585625000,2.4999375000,0.5476875000,31.0210937500,2.4296875000,-0.4909375000,0.4944375000
23.3073189259,2.1851250000,2.3604375000,2.5010625000,0.5473125000,30.9800781250,2.4296875000,-0.4909375000,0.4953750000
23.4999279976,2.1871875000,2.3636250000,2.5029375000,0.5480625000,31.0292968750,2.4812500000,-0.4909375000,0.4972500000
23.6924903393,2.1892500000,2.3664375000,2.5050000000,0.5476875000,31.0292968750,2.4906250000,-0.4911718750,0.4976250000
23.8800430298,2.1913125000,2.3696250000,2.5066875000,0.5478750000,31.0128906250,2.4765625000,-0.4909375000,0.4987500000
23.9791090488,2.1924375000,2.3711250000,2.5074375000,0.5475000000,30.9882812500,2.5421875000,-0.4914062500,0.4991250000
24.0810065269,2.1935625000,2.3728125000,2.5083750000,0.5476875000,30.9964843750,2.5375000000,-0.4911718750,0.4981875000
24.2679135799,2.1954375000,2.3758125000,2.5100625000,0.5480625000,30.9882812500,2.5375000000,-0.4911718750,0.4951875000
24.3671708107,2.1963750000,2.3773125000,2.5110000000,0.5478750000,31.0128906250,2.5281250000,-0.4909375000,0.4980000000
24.4685845375,2.1976875000,2.3790000000,2.5121250000,0.5475000000,30.9964843750,2.5000000000,-0.4909375000,0.4966875000
24.7060849667,2.2003125000,2.3827500000,2.5143750000,0.5482500000,30.9964843750,2.5046875000,-0.4907031250,0.4951875000
24.8743350506,2.2020000000,2.3855625000,2.5156875000,0.5480625000,31.0046875000,2.5046875000,-0.4911718750,0.4961250000
24.9764480591,2.2033125000,2.3870625000,2.5170000000,0.5482500000,30.9964843750,2.5281250000,-0.4909375000,0.4972500000
25.1559202671,2.2051875000,2.3898750000,2.5183125000,0.5473125000,30.9882812500,2.5281250000,-0.4911718750,0.4955625000
25.3313441277,2.2070625000,2.3925000000,2.5198125000,0.5475000000,30.9554687500,2.5328125000,-0.4909375000,0.4983750000
25.4481678009,2.2085625000,2.3943750000,2.5209375000,0.5480625000,31.0128906250,2.5703125000,-0.4909375000,0.4974375000
25.5677185059,2.2096875000,2.3964375000,2.5218750000,0.5482500000,30.9964843750,2.5656250000,-0.4911718750,0.4950000000
25.7644510269,2.2121250000,2.3994375000,2.5237500000,0.5478750000,30.9882812500,2.5703125000,-0.4907031250,0.4981875000
25.9376349449,2.2138125000,2.4020625000,2.5252500000,0.5482500000,31.0210937500,2.6078125000,-0.4909375000,0.4948125000
26.0369319916,2.2147500000,2.4035625000,2.5260000000,0.5478750000,30.9964843750,2.6078125000,-0.4909375000,0.4940625000
26.2338459492,2.2170000000,2.4063750000,2.5276875000,0.5482500000,30.9964843750,2.5984375000,-0.4909375000,0.4961250000
26.4301757812,2.2194375000,2.4093750000,2.5293750000,0.5476875000,31.0128906250,2.5328125000,-0.4911718750,0.4987500000
26.5338687897,2.2205625000,2.4110625000,2.5299375000,0.5480625000,30.9718750000,2.5328125000,-0.4909375000,0.4972500000
26.7189712524,2.2224375000,2.4140625000,2.5318125000,0.5480625000,30.9472656250,2.5375000000,-0.4909375000,0.4951875000
26.8897285461,2.2245000000,2.4163125000,2.5331250000,0.5482500000,30.9472656250,2.5281250000,-0.4911718750,0.4961250000
26.9868965149,2.2256250000,2.4178125000,2.5338750000,0.5480625000,30.9882812500,2.6218750000,-0.4909375000,0.4950000000
27.0807857513,2.2265625000,2.4191250000,2.5346250000,0.5484375000,30.9882812500,2.6312500000,-0.4909375000,0.4995000000
27.1743807793,2.2275000000,2.4204375000,2.5355625000,0.5475000000,30.9636718750,2.6125000000,-0.4909375000,0.4951875000
27.2678184509,2.2286250000,2.4219375000,2.5359375000,0.5486250000,31.0128906250,2.6312500000,-0.4911718750,0.4980000000
27.3656401634,2.2299375000,2.4232500000,2.5366875000,0.5486250000,30.9964843750,2.6218750000,-0.4911718750,0.4981875000
27.5412549973,2.2318125000,2.4258750000,2.5383750000,0.5473125000,30.9800781250,2.6218750000,-0.4909375000,0.4953750000
27.7125878334,2.2335000000,2.4283125000,2.5398750000,0.5475000000,31.0046875000,2.6265625000,-0.4909375000,0.4980000000
27.8335151672,2.2351875000,2.4300000000,2.5404375000,0.5486250000,30.9554687500,2.6078125000,-0.4909375000,0.4951875000
28.0511925220,2.2374375000,2.4330000000,2.5421250000,0.5482500000,31.0046875000,2.6265625000,-0.4911718750,0.4968750000
28.2273945808,2.2396875000,2.4354375000,2.5438125000,0.5476875000,30.9882812500,2.6218750000,-0.4909375000,0.4983750000
28.4019234180,2.2415625000,2.4382500000,2.5449375000,0.5480625000,30.9964843750,2.6359375000,-0.4907031250,0.4959375000
28.5805797577,2.2436250000,2.4406875000,2.5464375000,0.5478750000,30.9964843750,2.6640625000,-0.4911718750,0.4985625000
28.6812865734,2.2447500000,2.4421875000,2.5470000000,0.5476875000,31.0046875000,2.6734375000,-0.4911718750,0.4978125000
28.7880942822,2.2458750000,2.4436875000,2.5479375000,0.5478750000,30.9800781250,2.6734375000,-0.4907031250,0.4953750000
28.9938375950,2.2481250000,2.4463125000,2.5494375000,0.5475000000,30.9882812500,2.7109375000,-0.4914062500,0.4983750000
29.1639745235,2.2500000000,2.4487500000,2.5507500000,0.5478750000,30.9800781250,2.7109375000,-0.4907031250,0.4976250000
29.2660388947,2.2511250000,2.4500625000,2.5515000000,0.5476875000,30.9472656250,2.7109375000,-0.4907031250,0.4978125000
29.3665935993,2.2520625000,2.4515625000,2.5522500000,0.5478750000,30.9636718750,2.7156250000,-0.4907031250,0.4983750000
29.4972648621,2.2537500000,2.4532500000,2.5533750000,0.5478750000,30.9636718750,2.6453125000,-0.4909375000,0.4978125000
29.5999736786,2.2546875000,2.4545625000,2.5539375000,0.5480625000,30.9718750000,2.6406250000,-0.4907031250,0.4981875000
29.7019538879,2.2558125000,2.4560625000,2.5545000000,0.5480625000,30.9472656250,2.6359375000,-0.4911718750,0.4972500000
29.7994823456,2.2569375000,2.4571875000,2.5550625000,0.5478750000,30.9554687500,2.6500000000,-0.4909375000,0.4978125000
29.8967268467,2.2580625000,2.4585000000,2.5560000000,0.5476875000,30.9800781250,2.6359375000,-0.4909375000,0.4985625000
29.9952106476,2.2591875000,2.4598125000,2.5565625000,0.5478750000,30.9308593750,2.6593750000,-0.4909375000,0.4985625000
30.0908954144,2.2603125000,2.4611250000,2.5573125000,0.5476875000,30.9144531250,2.6546875000,-0.4909375000,0.4951875000
