1.8326954842,2.3850000000,2.3107500000,2.3739375000,0.5486250000,29.2984375000,8.8187500000,-0.4916406250,0.4933125000
1.9378571510,2.3848125000,2.3105625000,2.3743125000,0.5491875000,29.3230468750,8.8187500000,-0.4918750000,0.4944375000
2.0400726795,2.3848125000,2.3105625000,2.3741250000,0.5493750000,29.2984375000,8.8093750000,-0.4918750000,0.4931250000
2.1422245502,2.3850000000,2.3101875000,2.3739375000,0.5497500000,29.3230468750,8.8328125000,-0.4925781250,0.4929375000
2.2443499565,2.3850000000,2.3101875000,2.3739375000,0.5503125000,29.3312500000,8.7859375000,-0.4921093750,0.4920000000
2.3471403122,2.3850000000,2.3105625000,2.3741250000,0.5491875000,29.3148437500,8.7906250000,-0.4921093750,0.4920000000
2.4475550652,2.3848125000,2.3103750000,2.3741250000,0.5488125000,29.3476562500,8.7906250000,-0.4925781250,0.4921875000
2.5478012562,2.3848125000,2.3103750000,2.3741250000,0.5499375000,29.3804687500,8.7953125000,-0.4921093750,0.4908750000
2.6489777565,2.3848125000,2.3103750000,2.3739375000,0.5495625000,29.3394531250,8.8046875000,-0.4916406250,0.4910625000
2.7503895760,2.3851875000,2.3101875000,2.3739375000,0.5484375000,29.3722656250,8.8093750000,-0.4918750000,0.4916250000
2.8504557610,2.3850000000,2.3101875000,2.3741250000,0.5493750000,29.3148437500,8.8187500000,-0.4923437500,0.4910625000
2.9501557350,2.3848125000,2.3101875000,2.3741250000,0.5488125000,29.2984375000,8.8375000000,-0.4921093750,0.4910625000
3.0499145985,2.3850000000,2.3103750000,2.3741250000,0.5490000000,29.3066406250,8.8093750000,-0.4921093750,0.4906875000
3.1510901451,2.3848125000,2.3103750000,2.3741250000,0.5490000000,29.3230468750,8.8234375000,-0.4921093750,0.4929375000
3.2517957687,2.3848125000,2.3101875000,2.3741250000,0.5488125000,29.2820312500,8.8328125000,-0.4918750000,0.4946250000
3.3528757095,2.3846250000,2.3103750000,2.3739375000,0.5488125000,29.3066406250,8.8421875000,-0.4923437500,0.4955625000
3.4536731243,2.3848125000,2.3100000000,2.3743125000,0.5486250000,29.2574218750,8.8421875000,-0.4921093750,0.4951875000
3.5544095039,2.3846250000,2.3098125000,2.3743125000,0.5490000000,29.2902343750,8.8515625000,-0.4918750000,0.4950000000
3.6549451351,2.3848125000,2.3100000000,2.3739375000,0.5495625000,29.2902343750,8.8515625000,-0.4921093750,0.4950000000
3.7586405277,2.3846250000,2.3101875000,2.3743125000,0.5499375000,29.3066406250,8.8093750000,-0.4921093750,0.4912500000
3.8615734577,2.3846250000,2.3096250000,2.3739375000,0.5490000000,29.3476562500,8.8234375000,-0.4921093750,0.4912500000
3.9673893452,2.3846250000,2.3094375000,2.3743125000,0.5484375000,29.3394531250,8.8046875000,-0.4921093750,0.4927500000
4.0690975189,2.3848125000,2.3088750000,2.3743125000,0.5486250000,29.2738281250,8.8046875000,-0.4923437500,0.4950000000
4.1705551147,2.3846250000,2.3088750000,2.3743125000,0.5488125000,29.2902343750,8.8046875000,-0.4923437500,0.4950000000
4.2723238468,2.3844375000,2.3088750000,2.3743125000,0.5495625000,29.2820312500,8.9640625000,-0.4921093750,0.4944375000
4.3736591339,2.3848125000,2.3086875000,2.3743125000,0.5503125000,29.2820312500,8.9593750000,-0.4923437500,0.4931250000
4.4750347137,2.3846250000,2.3085000000,2.3741250000,0.5505000000,29.2738281250,8.9734375000,-0.4921093750,0.4925625000
4.5763428211,2.3846250000,2.3086875000,2.3741250000,0.5503125000,29.2492187500,8.9593750000,-0.4921093750,0.4921875000
4.6772692204,2.3844375000,2.3086875000,2.3741250000,0.5497500000,29.2820312500,8.9546875000,-0.4921093750,0.4908750000
4.7898955345,2.3844375000,2.3085000000,2.3743125000,0.5490000000,29.2246093750,8.9406250000,-0.4923437500,0.4940625000
4.8922920227,2.3844375000,2.3085000000,2.3743125000,0.5499375000,29.3066406250,8.9312500000,-0.4921093750,0.4921875000
4.9937715530,2.3846250000,2.3085000000,2.3746875000,0.5495625000,29.3066406250,8.9640625000,-0.4921093750,0.4906875000
5.1072471142,2.3842500000,2.3085000000,2.3743125000,0.5503125000,29.2820312500,8.9453125000,-0.4923437500,0.4923750000
5.2001037598,2.3846250000,2.3085000000,2.3743125000,0.5488125000,29.3148437500,8.9453125000,-0.4921093750,0.4912500000
5.2889068127,2.3846250000,2.3083125000,2.3746875000,0.5486250000,29.2902343750,8.9734375000,-0.4921093750,0.4951875000
5.3777821064,2.3844375000,2.3083125000,2.3745000000,0.5501250000,29.2902343750,8.9828125000,-0.4921093750,0.4921875000
5.4695522785,2.3844375000,2.3081250000,2.3743125000,0.5484375000,29.3230468750,8.9781250000,-0.4918750000,0.4914375000
5.5581796169,2.3842500000,2.3083125000,2.3745000000,0.5493750000,29.2902343750,8.9828125000,-0.4923437500,0.4944375000
5.6466760635,2.3846250000,2.3083125000,2.3745000000,0.5490000000,29.2738281250,8.9781250000,-0.4923437500,0.4912500000
5.7354390621,2.3844375000,2.3083125000,2.3746875000,0.5486250000,29.2984375000,8.9875000000,-0.4921093750,0.4920000000
5.8249175549,2.3846250000,2.3083125000,2.3743125000,0.5493750000,29.2820312500,8.9593750000,-0.4923437500,0.4938750000
5.9262738228,2.3846250000,2.3081250000,2.3743125000,0.5493750000,29.2984375000,8.9734375000,-0.4923437500,0.4925625000
6.0287852287,2.3842500000,2.3081250000,2.3745000000,0.5488125000,29.2738281250,8.9640625000,-0.4921093750,0.4908750000
6.1319699287,2.3844375000,2.3079375000,2.3743125000,0.5493750000,29.2738281250,8.9687500000,-0.4923437500,0.4914375000
6.2352244854,2.3842500000,2.3079375000,2.3745000000,0.5488125000,29.2984375000,8.9687500000,-0.4921093750,0.4944375000
6.3404495716,2.3842500000,2.3077500000,2.3745000000,0.5506875000,29.2738281250,8.9968750000,-0.4921093750,0.4929375000
6.4462125301,2.3842500000,2.3081250000,2.3743125000,0.5497500000,29.2656250000,8.9875000000,-0.4916406250,0.4908750000
6.5510981083,2.3840625000,2.3077500000,2.3745000000,0.5488125000,29.2164062500,9.0015625000,-0.4923437500,0.4951875000
6.6693294048,2.3842500000,2.3077500000,2.3746875000,0.5490000000,29.2246093750,8.9921875000,-0.4923437500,0.4944375000
6.8057444096,2.3842500000,2.3077500000,2.3746875000,0.5491875000,29.2738281250,9.0437500000,-0.4921093750,0.4955625000
6.9552304745,2.3842500000,2.3077500000,2.3745000000,0.5491875000,29.2574218750,9.0484375000,-0.4918750000,0.4910625000
7.0907123089,2.3842500000,2.3077500000,2.3745000000,0.5503125000,29.2902343750,9.0343750000,-0.4923437500,0.4940625000
7.1809697151,2.3838750000,2.3075625000,2.3745000000,0.5490000000,29.2492187500,9.0484375000,-0.4921093750,0.4908750000
7.2691917419,2.3842500000,2.3077500000,2.3745000000,0.5488125000,29.2492187500,9.1140625000,-0.4921093750,0.4933125000
7.3603451252,2.3840625000,2.3077500000,2.3745000000,0.5493750000,29.2738281250,9.1046875000,-0.4921093750,0.4901250000
7.4693906307,2.3840625000,2.3075625000,2.3745000000,0.5488125000,29.2656250000,9.0906250000,-0.4921093750,0.4950000000
7.5756635666,2.3840625000,2.3073750000,2.3746875000,0.5497500000,29.2820312500,9.1000000000,-0.4923437500,0.4927500000
7.6821825504,2.3842500000,2.3075625000,2.3746875000,0.5488125000,29.2656250000,9.1000000000,-0.4921093750,0.4914375000
7.7896940708,2.3840625000,2.3075625000,2.3746875000,0.5495625000,29.2082031250,9.1234375000,-0.4921093750,0.4938750000
7.8962111473,2.3840625000,2.3075625000,2.3745000000,0.5495625000,29.2246093750,9.1281250000,-0.4921093750,0.4921875000
8.0024831295,2.3838750000,2.3075625000,2.3745000000,0.5493750000,29.2082031250,9.1328125000,-0.4918750000,0.4953750000
8.1093001366,2.3840625000,2.3073750000,2.3745000000,0.5493750000,29.2246093750,9.1281250000,-0.4923437500,0.4914375000
8.2152934074,2.3840625000,2.3071875000,2.3745000000,0.5491875000,29.2328125000,9.1328125000,-0.4923437500,0.4906875000
8.3210079670,2.3840625000,2.3073750000,2.3746875000,0.5488125000,29.2492187500,9.1281250000,-0.4921093750,0.4950000000
8.4262099266,2.3838750000,2.3070000000,2.3745000000,0.5493750000,29.2738281250,9.1421875000,-0.4918750000,0.4914375000
8.5288190842,2.3840625000,2.3073750000,2.3743125000,0.5490000000,29.2984375000,9.1421875000,-0.4923437500,0.4908750000
8.6298282146,2.3840625000,2.3070000000,2.3746875000,0.5495625000,29.2902343750,9.1468750000,-0.4925781250,0.4912500000
8.7314288616,2.3838750000,2.3070000000,2.3746875000,0.5490000000,29.2656250000,9.1421875000,-0.4921093750,0.4920000000
8.8332874775,2.3838750000,2.3070000000,2.3746875000,0.5486250000,29.2246093750,9.1421875000,-0.4923437500,0.4921875000
8.9345841408,2.3838750000,2.3070000000,2.3745000000,0.5488125000,29.2410156250,9.1562500000,-0.4918750000,0.4938750000
9.0375452042,2.3836875000,2.3070000000,2.3748750000,0.5490000000,29.2738281250,9.1609375000,-0.4923437500,0.4957500000
9.1403880119,2.3838750000,2.3068125000,2.3746875000,0.5501250000,29.2492187500,9.1609375000,-0.4918750000,0.4936875000
9.2437269688,2.3836875000,2.3066250000,2.3745000000,0.5490000000,29.2738281250,9.1562500000,-0.4921093750,0.4921875000
9.3468823433,2.3835000000,2.3070000000,2.3748750000,0.5495625000,29.3230468750,9.1703125000,-0.4921093750,0.4912500000
9.4503848553,2.3836875000,2.3066250000,2.3748750000,0.5486250000,29.2984375000,9.1656250000,-0.4921093750,0.4944375000
9.5678334236,2.3836875000,2.3064375000,2.3746875000,0.5495625000,29.3476562500,9.1750000000,-0.4923437500,0.4923750000
9.6618857384,2.3836875000,2.3066250000,2.3745000000,0.5495625000,29.2902343750,9.1750000000,-0.4918750000,0.4914375000
9.7586679459,2.3836875000,2.3064375000,2.3746875000,0.5495625000,29.2656250000,9.2031250000,-0.4921093750,0.4933125000
9.8530569077,2.3838750000,2.3066250000,2.3746875000,0.5484375000,29.2984375000,9.2218750000,-0.4918750000,0.4944375000
9.9462039471,2.3835000000,2.3066250000,2.3746875000,0.5493750000,29.3394531250,9.2406250000,-0.4918750000,0.4903125000
11.5401077271,2.3836875000,2.3056875000,2.3750625000,0.5493750000,29.2328125000,9.2734375000,-0.4923437500,0.4940625000
11.6541562080,2.3831250000,2.3055000000,2.3750625000,0.5493750000,29.2984375000,9.2781250000,-0.4921093750,0.4953750000
11.7604010105,2.3833125000,2.3055000000,2.3748750000,0.5501250000,29.2820312500,9.2781250000,-0.4918750000,0.4914375000
11.8644211292,2.3833125000,2.3058750000,2.3750625000,0.5495625000,29.2738281250,9.2875000000,-0.4918750000,0.4910625000
11.9679439068,2.3831250000,2.3056875000,2.3750625000,0.5491875000,29.2984375000,9.2921875000,-0.4921093750,0.4942500000
12.0722992420,2.3831250000,2.3056875000,2.3752500000,0.5486250000,29.2246093750,9.2828125000,-0.4921093750,0.4944375000
12.1759238243,2.3833125000,2.3056875000,2.3754375000,0.5499375000,29.3230468750,9.2687500000,-0.4916406250,0.4936875000
12.2793402672,2.3829375000,2.3058750000,2.3752500000,0.5495625000,29.2574218750,9.3484375000,-0.4921093750,0.4910625000
12.3816876411,2.3831250000,2.3056875000,2.3752500000,0.5490000000,29.2738281250,9.3531250000,-0.4923437500,0.4906875000
12.4838383198,2.3833125000,2.3056875000,2.3760000000,0.5486250000,29.2984375000,9.3390625000,-0.4918750000,0.4925625000
12.5864853859,2.3835000000,2.3058750000,2.3761875000,0.5486250000,29.2164062500,9.3531250000,-0.4921093750,0.4955625000
12.6895823479,2.3831250000,2.3058750000,2.3761875000,0.5499375000,29.2492187500,9.3484375000,-0.4921093750,0.4914375000
12.8066177368,2.3833125000,2.3062500000,2.3765625000,0.5491875000,29.2574218750,9.3343750000,-0.4921093750,0.4921875000
12.9227936268,2.3833125000,2.3064375000,2.3771250000,0.5499375000,29.2574218750,9.3250000000,-0.4921093750,0.4912500000
13.0432753563,2.3835000000,2.3070000000,2.3773125000,0.5491875000,29.2656250000,9.3437500000,-0.4918750000,0.4914375000
13.1598951817,2.3831250000,2.3068125000,2.3782500000,0.5491875000,29.2902343750,9.3250000000,-0.4921093750,0.4906875000
13.2786519527,2.3833125000,2.3073750000,2.3788125000,0.5488125000,29.2738281250,9.3625000000,-0.4921093750,0.4908750000
13.3832354546,2.3833125000,2.3079375000,2.3793750000,0.5486250000,29.2574218750,9.3812500000,-0.4921093750,0.4914375000
13.4863140583,2.3836875000,2.3083125000,2.3803125000,0.5486250000,29.2328125000,9.3812500000,-0.4923437500,0.4955625000
13.5891542435,2.3835000000,2.3090625000,2.3806875000,0.5488125000,29.2328125000,9.3765625000,-0.4918750000,0.4944375000
13.6927168369,2.3836875000,2.3090625000,2.3816250000,0.5490000000,29.2574218750,9.3812500000,-0.4921093750,0.4908750000
13.8005218506,2.3836875000,2.3098125000,2.3823750000,0.5488125000,29.2574218750,9.4328125000,-0.4918750000,0.4953750000
13.9104652405,2.3836875000,2.3103750000,2.3833125000,0.5491875000,29.2164062500,9.4328125000,-0.4921093750,0.4910625000
14.0141155720,2.3838750000,2.3107500000,2.3842500000,0.5495625000,29.2000000000,9.4375000000,-0.4923437500,0.4905000000
14.1165916920,2.3840625000,2.3118750000,2.3851875000,0.5486250000,29.2410156250,9.4281250000,-0.4921093750,0.4921875000
14.2189543247,2.3842500000,2.3126250000,2.3861250000,0.5488125000,29.2246093750,9.4093750000,-0.4923437500,0.4944375000
14.3221695423,2.3846250000,2.3131875000,2.3872500000,0.5488125000,29.1917968750,9.4093750000,-0.4918750000,0.4948125000
14.4246301651,2.3844375000,2.3141250000,2.3885625000,0.5506875000,29.1835937500,9.4328125000,-0.4923437500,0.4927500000
14.5279278755,2.3846250000,2.3148750000,2.3895000000,0.5491875000,29.2000000000,9.4187500000,-0.4921093750,0.4910625000
14.6304700375,2.3848125000,2.3160000000,2.3906250000,0.5499375000,29.2328125000,9.4187500000,-0.4916406250,0.4906875000
14.7333588600,2.3850000000,2.3167500000,2.3919375000,0.5490000000,29.2246093750,9.4000000000,-0.4921093750,0.4929375000
14.8404390812,2.3855625000,2.3176875000,2.3930625000,0.5499375000,29.2492187500,9.4515625000,-0.4916406250,0.4929375000
14.9449112415,2.3857500000,2.3188125000,2.3943750000,0.5491875000,29.1835937500,9.4703125000,-0.4918750000,0.4910625000
15.0488293171,2.3861250000,2.3199375000,2.3955000000,0.5488125000,29.2246093750,9.4750000000,-0.4923437500,0.4912500000
15.1543421745,2.3861250000,2.3208750000,2.3968125000,0.5497500000,29.2082031250,9.4609375000,-0.4916406250,0.4936875000
15.2607188225,2.3863125000,2.3221875000,2.3983125000,0.5491875000,29.1753906250,9.4750000000,-0.4921093750,0.4912500000
15.3680648804,2.3870625000,2.3235000000,2.3998125000,0.5493750000,29.2082031250,9.5546875000,-0.4921093750,0.4931250000
15.4738442898,2.3874375000,2.3248125000,2.4009375000,0.5497500000,29.1753906250,9.5406250000,-0.4923437500,0.4938750000
15.5796742439,2.3876250000,2.3261250000,2.4022500000,0.5490000000,29.2082031250,9.5546875000,-0.4918750000,0.4905000000
15.6865205765,2.3876250000,2.3274375000,2.4039375000,0.5484375000,29.1671875000,9.5640625000,-0.4923437500,0.4951875000
15.7938570976,2.3880000000,2.3289375000,2.4054375000,0.5491875000,29.2082031250,9.5312500000,-0.4918750000,0.4901250000
15.9025757313,2.3885625000,2.3300625000,2.4067500000,0.5484375000,29.2082031250,9.5265625000,-0.4921093750,0.4927500000
16.0171749592,2.3887500000,2.3317500000,2.4084375000,0.5493750000,29.2410156250,9.5312500000,-0.4918750000,0.4951875000
16.1277387142,2.3893125000,2.3332500000,2.4097500000,0.5497500000,29.1835937500,9.5171875000,-0.4921093750,0.4908750000
16.2355420589,2.3896875000,2.3351250000,2.4114375000,0.5486250000,29.2328125000,9.5125000000,-0.4921093750,0.4925625000
16.3273148537,2.3898750000,2.3362500000,2.4123750000,0.5491875000,29.2164062500,9.5687500000,-0.4925781250,0.4929375000
16.4208295345,2.3904375000,2.3375625000,2.4138750000,0.5491875000,29.2082031250,9.5734375000,-0.4923437500,0.4953750000
16.5136284828,2.3910000000,2.3390625000,2.4150000000,0.5488125000,29.2164062500,9.5593750000,-0.4923437500,0.4908750000
16.6042621136,2.3913750000,2.3401875000,2.4165000000,0.5488125000,29.2492187500,9.5781250000,-0.4921093750,0.4944375000
16.6940774918,2.3915625000,2.3416875000,2.4176250000,0.5497500000,29.2164062500,9.5781250000,-0.4923437500,0.4925625000
16.7876727581,2.3921250000,2.3431875000,2.4193125000,0.5486250000,29.2410156250,9.6015625000,-0.4923437500,0.4957500000
16.8836500645,2.3926875000,2.3443125000,2.4202500000,0.5491875000,29.2738281250,9.6156250000,-0.4923437500,0.4935000000
17.0030124187,2.3930625000,2.3465625000,2.4221250000,0.5486250000,29.2820312500,9.6203125000,-0.4921093750,0.4951875000
17.0966506004,2.3936250000,2.3480625000,2.4234375000,0.5493750000,29.2656250000,9.6109375000,-0.4921093750,0.4912500000
17.1868276596,2.3940000000,2.3493750000,2.4247500000,0.5488125000,29.2164062500,9.6109375000,-0.4923437500,0.4936875000
17.2772171497,2.3947500000,2.3510625000,2.4260625000,0.5493750000,29.2164062500,9.5921875000,-0.4921093750,0.4925625000
17.3671562672,2.3951250000,2.3523750000,2.4271875000,0.5490000000,29.2164062500,9.6015625000,-0.4918750000,0.4906875000
17.4577770233,2.3955000000,2.3540625000,2.4285000000,0.5491875000,29.2492187500,9.5875000000,-0.4923437500,0.4944375000
17.5490303040,2.3958750000,2.3555625000,2.4296250000,0.5486250000,29.1917968750,9.5968750000,-0.4923437500,0.4914375000
17.6389100552,2.3966250000,2.3570625000,2.4311250000,0.5493750000,29.1917968750,9.5875000000,-0.4918750000,0.4950000000
17.7301774025,2.3970000000,2.3583750000,2.4320625000,0.5493750000,29.2082031250,9.5968750000,-0.4923437500,0.4914375000
17.8409481049,2.3975625000,2.3604375000,2.4337500000,0.5491875000,29.2000000000,9.6531250000,-0.4923437500,0.4925625000
17.9535744190,2.3983125000,2.3623125000,2.4354375000,0.5488125000,29.2082031250,9.6531250000,-0.4921093750,0.4944375000
18.0593705177,2.3990625000,2.3643750000,2.4367500000,0.5497500000,29.2246093750,9.6531250000,-0.4921093750,0.4921875000
18.1649868488,2.3994375000,2.3658750000,2.4384375000,0.5499375000,29.2410156250,9.6484375000,-0.4923437500,0.4908750000
18.2726171017,2.4003750000,2.3679375000,2.4397500000,0.5491875000,29.2328125000,9.6437500000,-0.4923437500,0.4940625000
18.3796401024,2.4005625000,2.3700000000,2.4412500000,0.5497500000,29.2902343750,9.6250000000,-0.4921093750,0.4906875000
18.4864900112,2.4015000000,2.3718750000,2.4427500000,0.5488125000,29.2656250000,9.6156250000,-0.4921093750,0.4950000000
18.5926320553,2.4020625000,2.3737500000,2.4440625000,0.5495625000,29.2738281250,9.6343750000,-0.4918750000,0.4908750000
18.7033612728,2.4028125000,2.3760000000,2.4455625000,0.5488125000,29.2656250000,9.6062500000,-0.4918750000,0.4951875000
18.8107388020,2.4037500000,2.3776875000,2.4468750000,0.5499375000,29.2164062500,9.6437500000,-0.4921093750,0.4920000000
18.9178237915,2.4043125000,2.3797500000,2.4487500000,0.5490000000,29.2492187500,9.6484375000,-0.4918750000,0.4946250000
19.0240190029,2.4048750000,2.3816250000,2.4496875000,0.5491875000,29.2902343750,9.6343750000,-0.4921093750,0.4931250000
19.1290526390,2.4054375000,2.3838750000,2.4510000000,0.5501250000,29.2410156250,9.6390625000,-0.4923437500,0.4914375000
19.2353246212,2.4065625000,2.3857500000,2.4525000000,0.5486250000,29.2738281250,9.6437500000,-0.4923437500,0.4953750000
19.3403835297,2.4073125000,2.3876250000,2.4538125000,0.5491875000,29.2328125000,9.6812500000,-0.4921093750,0.4936875000
19.4475390911,2.4080625000,2.3896875000,2.4553125000,0.5499375000,29.2328125000,9.7046875000,-0.4921093750,0.4908750000
19.5514628887,2.4086250000,2.3917500000,2.4566250000,0.5493750000,29.2820312500,9.7000000000,-0.4918750000,0.4946250000
19.6560599804,2.4093750000,2.3938125000,2.4577500000,0.5501250000,29.3148437500,9.6953125000,-0.4918750000,0.4931250000
19.7634763718,2.4103125000,2.3956875000,2.4592500000,0.5497500000,29.2492187500,9.7140625000,-0.4923437500,0.4906875000
19.8679106236,2.4108750000,2.3977500000,2.4605625000,0.5488125000,29.2164062500,9.7328125000,-0.4921093750,0.4951875000
19.9729113579,2.4118125000,2.3996250000,2.4618750000,0.5501250000,29.2492187500,9.7468750000,-0.4921093750,0.4938750000
20.0772805214,2.4125625000,2.4016875000,2.4630000000,0.5499375000,29.2738281250,9.7328125000,-0.4918750000,0.4920000000
20.1810989380,2.4133125000,2.4035625000,2.4643125000,0.5490000000,29.2246093750,9.7468750000,-0.4918750000,0.4908750000
20.2871880531,2.4142500000,2.4054375000,2.4658125000,0.5491875000,29.2246093750,9.8078125000,-0.4921093750,0.4950000000
20.3930470943,2.4150000000,2.4075000000,2.4669375000,0.5501250000,29.2000000000,9.7984375000,-0.4921093750,0.4916250000
20.4997460842,2.4159375000,2.4093750000,2.4682500000,0.5497500000,29.2574218750,9.7843750000,-0.4921093750,0.4933125000
20.6057438850,2.4165000000,2.4116250000,2.4693750000,0.5491875000,29.1917968750,9.7796875000,-0.4916406250,0.4951875000
20.7109463215,2.4172500000,2.4135000000,2.4705000000,0.5497500000,29.2738281250,9.7890625000,-0.4921093750,0.4906875000
20.8182189465,2.4183750000,2.4151875000,2.4718125000,0.5490000000,29.2656250000,9.7750000000,-0.4921093750,0.4950000000
20.9225101471,2.4191250000,2.4176250000,2.4731250000,0.5505000000,29.1589843750,9.7843750000,-0.4918750000,0.4925625000
21.0273056030,2.4200625000,2.4193125000,2.4742500000,0.5495625000,29.2082031250,9.7656250000,-0.4918750000,0.4910625000
21.1319425106,2.4208125000,2.4215625000,2.4753750000,0.5493750000,29.1917968750,9.7796875000,-0.4923437500,0.4914375000
21.2359359264,2.4215625000,2.4230625000,2.4765000000,0.5484375000,29.2082031250,9.7750000000,-0.4925781250,0.4951875000
21.3395190239,2.4225000000,2.4253125000,2.4778125000,0.5495625000,29.1671875000,9.8171875000,-0.4918750000,0.4921875000
21.4479570389,2.4232500000,2.4273750000,2.4787500000,0.5490000000,29.1671875000,9.8171875000,-0.4921093750,0.4914375000
21.5537168980,2.4240000000,2.4292500000,2.4800625000,0.5490000000,29.2000000000,9.8078125000,-0.4923437500,0.4953750000
21.6600391865,2.4249375000,2.4311250000,2.4810000000,0.5491875000,29.2328125000,9.8171875000,-0.4923437500,0.4921875000
21.7684152126,2.4258750000,2.4331875000,2.4823125000,0.5499375000,29.1835937500,9.8218750000,-0.4918750000,0.4955625000
21.8748817444,2.4268125000,2.4354375000,2.4834375000,0.5495625000,29.2000000000,9.8500000000,-0.4921093750,0.4921875000
21.9868302345,2.4279375000,2.4373125000,2.4847500000,0.5488125000,29.2328125000,9.8687500000,-0.4918750000,0.4951875000
22.0912022591,2.4286875000,2.4393750000,2.4856875000,0.5503125000,29.2082031250,9.8640625000,-0.4918750000,0.4925625000
22.1961755753,2.4294375000,2.4412500000,2.4868125000,0.5493750000,29.2492187500,9.8500000000,-0.4921093750,0.4910625000
22.3013169765,2.4305625000,2.4431250000,2.4879375000,0.5495625000,29.2164062500,9.9203125000,-0.4923437500,0.4957500000
22.4060657024,2.4315000000,2.4450000000,2.4888750000,0.5501250000,29.2656250000,9.9109375000,-0.4921093750,0.4929375000
22.5292413235,2.4324375000,2.4474375000,2.4900000000,0.5490000000,29.2574218750,9.9250000000,-0.4923437500,0.4908750000
22.6271164417,2.4331875000,2.4493125000,2.4911250000,0.5491875000,29.2328125000,9.9203125000,-0.4918750000,0.4914375000
22.7202427387,2.4341250000,2.4508125000,2.4920625000,0.5495625000,29.1835937500,9.9109375000,-0.4921093750,0.4950000000
22.8106825352,2.4345000000,2.4525000000,2.4926250000,0.5497500000,29.2164062500,9.8406250000,-0.4921093750,0.4920000000
22.9062404633,2.4356250000,2.4540000000,2.4941250000,0.5497500000,29.2246093750,9.8500000000,-0.4918750000,0.4944375000
23.0012209415,2.4365625000,2.4558750000,2.4946875000,0.5495625000,29.1753906250,9.8640625000,-0.4923437500,0.4921875000
23.0920226574,2.4373125000,2.4575625000,2.4954375000,0.5495625000,29.1671875000,9.8734375000,-0.4923437500,0.4931250000
23.1833610535,2.4382500000,2.4590625000,2.4965625000,0.5493750000,29.1589843750,9.8640625000,-0.4916406250,0.4916250000
23.2775106430,2.4388125000,2.4609375000,2.4975000000,0.5493750000,29.1753906250,9.8640625000,-0.4921093750,0.4906875000
23.4016139507,2.4397500000,2.4630000000,2.4986250000,0.5493750000,29.1753906250,9.9156250000,-0.4923437500,0.4953750000
23.5138292313,2.4408750000,2.4650625000,2.4997500000,0.5501250000,29.1671875000,9.9203125000,-0.4921093750,0.4948125000
23.6219198704,2.4420000000,2.4671250000,2.5006875000,0.5499375000,29.1753906250,9.9296875000,-0.4918750000,0.4931250000
23.7282567024,2.4429375000,2.4686250000,2.5016250000,0.5493750000,29.1835937500,9.9203125000,-0.4923437500,0.4901250000
23.8201529980,2.4436875000,2.4703125000,2.5023750000,0.5488125000,29.1835937500,9.8921875000,-0.4921093750,0.4950000000
23.9103014469,2.4446250000,2.4718125000,2.5033125000,0.5493750000,29.1917968750,9.8828125000,-0.4921093750,0.4927500000
24.0005278587,2.4451875000,2.4735000000,2.5040625000,0.5495625000,29.1671875000,9.8875000000,-0.4923437500,0.4912500000
